x1,y1,z1
-0.25503957,-0.22704937,0.4145834
-0.2549953,-0.22741112,0.41475037
-0.25494504,-0.22776331,0.41493967
-0.25490966,-0.22814353,0.41507304
-0.25489104,-0.22855456,0.41514322
-0.2548606,-0.2289452,0.41525787
-0.25482947,-0.22933535,0.4153753
-0.25479084,-0.22971335,0.4155208
-0.25475547,-0.23009792,0.41565412
-0.2547141,-0.23047313,0.4158101
-0.2546764,-0.23085576,0.41595215
-0.25464043,-0.23124225,0.41608775
-0.25460145,-0.23162468,0.4162346
-0.25456503,-0.23201236,0.41637194
-0.25453857,-0.23241748,0.41647166
-0.25450408,-0.23281015,0.4166016
-0.2544699,-0.23320422,0.41673046
-0.2544432,-0.23361126,0.4168311
-0.25440997,-0.23400857,0.41695628
-0.25436768,-0.2343924,0.41711566
-0.25432986,-0.23478438,0.4172582
-0.25430307,-0.2351945,0.41735926
-0.25428057,-0.23561203,0.41744396
-0.25426397,-0.23603915,0.4175066
-0.2542461,-0.2364648,0.41757393
-0.25422657,-0.23688842,0.41764754
-0.25419953,-0.23730136,0.41774938
-0.25417686,-0.23772146,0.4178349
-0.25414705,-0.23813173,0.41794714
-0.25411478,-0.23853916,0.41806886
-0.25408307,-0.23894829,0.41818836
-0.25405565,-0.23936436,0.41829166
-0.25403225,-0.23978683,0.41837987
-0.2540116,-0.24021378,0.4184577
-0.25399196,-0.24064268,0.4185317
-0.25397018,-0.24106912,0.41861388
-0.25395048,-0.24149905,0.41868803
-0.25392663,-0.24192382,0.418778
-0.2539166,-0.2423677,0.41881585
-0.2539008,-0.24280424,0.41887528
-0.2538801,-0.2432348,0.41895327
-0.25387022,-0.24367988,0.4189905
-0.25386447,-0.24413049,0.41901228
-0.253853,-0.24457407,0.4190554
-0.25384182,-0.24501826,0.41909754
-0.2538381,-0.245472,0.4191116
-0.25383332,-0.24592456,0.41912967
-0.25382504,-0.24637298,0.4191609
-0.25381005,-0.24681357,0.4192174
-0.2537979,-0.24725793,0.41926318
-0.2537771,-0.24769248,0.41934147
-0.25376022,-0.2481321,0.4194051
-0.25374877,-0.2485784,0.4194483
-0.253735,-0.24902238,0.4195001
-0.25373653,-0.24948388,0.4194944
-0.25373733,-0.24994454,0.41949144
-0.2537384,-0.2504055,0.41948736
-0.2537286,-0.2508546,0.41952434
-0.25371632,-0.25130135,0.41957054
-0.25370318,-0.25174752,0.4196201
-0.25368422,-0.25218797,0.41969156
-0.25366488,-0.25262854,0.41976443
-0.2536517,-0.25307587,0.41981402
-0.25363934,-0.25352433,0.41986066
-0.25362912,-0.25397527,0.41989926
-0.2536258,-0.25443324,0.41991168
-0.2536243,-0.25489298,0.41991752
-0.25363016,-0.25535986,0.41989526
-0.25362515,-0.2558163,0.41991422
-0.2536142,-0.25626743,0.4199555
-0.2536087,-0.25672385,0.41997612
-0.2536011,-0.2571785,0.42000484
-0.25359288,-0.25763276,0.42003578
-0.253583,-0.25808585,0.420073
-0.25357762,-0.25854304,0.4200933
-0.25357634,-0.25900385,0.4200981
-0.25358117,-0.25946975,0.42007992
-0.25358677,-0.25993615,0.4200588
-0.25359166,-0.26040184,0.42004046
-0.253592,-0.2608638,0.42003903
-0.25359008,-0.261324,0.42004633
-0.2536017,-0.2617946,0.42000255
-0.25361082,-0.262263,0.41996822
-0.25361934,-0.26273075,0.41993597
-0.25363177,-0.26320106,0.4198893
-0.25364575,-0.2636722,0.41983655
-0.25365973,-0.26414293,0.4197839
-0.2536733,-0.26461303,0.41973275
-0.25367612,-0.26507553,0.41972208
-0.25368768,-0.26554373,0.41967854
-0.25369838,-0.2660111,0.41963822
-0.25370646,-0.26647645,0.41960782
-0.25371885,-0.2669443,0.41956106
-0.25372872,-0.26741028,0.41952386
-0.25373542,-0.26787415,0.41949853
-0.25374883,-0.26834172,0.41944808
-0.25376242,-0.26880905,0.41939685
-0.25377887,-0.26927757,0.41933483
-0.25379106,-0.26974338,0.41928884
-0.25380993,-0.27021235,0.41921782
-0.25382304,-0.2706779,0.4191684
-0.25383362,-0.27114183,0.41912848
-0.25383726,-0.2716021,0.41911477
-0.2538455,-0.27206448,0.41908365
-0.25385118,-0.2725254,0.41906232
-0.25385883,-0.27298707,0.4190334
-0.25386998,-0.27345008,0.41899145
-0.25388426,-0.2739141,0.4189376
-0.25389913,-0.27437797,0.41888168
-0.25391176,-0.2748406,0.41883394
-0.25392503,-0.27530313,0.41878396
-0.25393388,-0.27576366,0.4187506
-0.25394112,-0.2762234,0.41872334
-0.2539515,-0.276684,0.41868427
-0.25396982,-0.27714697,0.4186151
-0.25399822,-0.2776126,0.41850814
-0.25403154,-0.27807897,0.4183826
-0.2540684,-0.2785455,0.41824365
-0.25410566,-0.27901116,0.41810328
-0.25413465,-0.27947366,0.41799393
-0.2541485,-0.27993163,0.4179417
-0.2541564,-0.28038782,0.41791186
-0.2541402,-0.28083843,0.41797304
-0.2541164,-0.28128788,0.41806278
-0.25409225,-0.2817379,0.41815373
-0.2540679,-0.28218848,0.4182455
-0.2540489,-0.28264067,0.41831702
-0.25403506,-0.2830941,0.4183693
-0.25403154,-0.28354943,0.41838253
-0.2540399,-0.28400642,0.418351
-0.2540542,-0.28446382,0.41829726
-0.25407618,-0.28492168,0.41821423
-0.2541056,-0.28537962,0.41810343
-0.25412577,-0.28583607,0.41802737
-0.2541508,-0.2862923,0.41793302
-0.2541855,-0.28674838,0.41780236
-0.2542131,-0.28720325,0.4176983
-0.25423422,-0.28765723,0.41761863
-0.2542552,-0.28811064,0.41753957
-0.2542807,-0.28856352,0.41744354
-0.25430113,-0.28901577,0.41736642
-0.25429347,-0.2894683,0.41739532
-0.25431237,-0.2899199,0.41732413
-0.25432885,-0.29037118,0.41726205
-0.25438508,-0.29081926,0.41705012
-0.25446007,-0.29126436,0.4167675
-0.2545496,-0.2917061,0.41643006
-0.25459856,-0.29214984,0.41624558
-0.2545978,-0.2925983,0.41624826
-0.2545693,-0.2930505,0.41635582
-0.25453907,-0.29350373,0.4164697
-0.25453547,-0.29395345,0.41648334
-0.25462848,-0.29438648,0.41613272
-0.25473082,-0.2948153,0.4157471
-0.25473097,-0.2952619,0.4157465
-0.2547604,-0.29570222,0.41563547
-0.2548071,-0.29613787,0.4154595
-0.2547113,-0.29660648,0.41582072
-0.25470355,-0.2970553,0.4158498
-0.2506599,-0.29858017,0.43108976
-0.22001892,-0.30765367,0.54657173
-0.17640842,-0.3213381,0.71093416
-0.16253243,-0.32707018,0.763231
-0.15757048,-0.3303216,0.781932
-0.15436591,-0.33311957,0.79400957
-0.15187044,-0.33575708,0.80341464
-0.15001453,-0.33823085,0.8104093
-0.14830129,-0.34070063,0.81686634
-0.14709453,-0.3430204,0.8214144
-0.14624606,-0.3452292,0.8246122
-0.14546183,-0.347434,0.82756793
-0.14480563,-0.34960508,0.83004105
-0.14423105,-0.35175774,0.8322066
-0.14377938,-0.35387006,0.83390886
-0.14335203,-0.355983,0.8355195
-0.14288016,-0.35812858,0.83729786
-0.14244933,-0.36026645,0.8389216
-0.14210184,-0.36237365,0.8402313
-0.14181364,-0.36445937,0.8413175
-0.14157675,-0.3665254,0.8422102
-0.14139795,-0.36856616,0.8428842
-0.14124246,-0.3705986,0.8434701
-0.14108504,-0.37263626,0.84406346
-0.1409478,-0.37466633,0.8445807
-0.14083244,-0.37668693,0.8450154
-0.14074339,-0.3786945,0.84535104
-0.14066905,-0.3806953,0.84563124
-0.14063491,-0.38267246,0.84576
-0.1406311,-0.38463077,0.8457743
-0.14067332,-0.38655868,0.8456151
-0.14075097,-0.38846147,0.84532255
-0.14087044,-0.39033338,0.84487224
-0.1410296,-0.39217424,0.8442724
-0.14121024,-0.39399543,0.8435916
-0.14139342,-0.39581007,0.84290123
-0.14161012,-0.3975949,0.8420845
-0.14188264,-0.39933187,0.8410574
-0.14213777,-0.40107498,0.8400958
-0.14240643,-0.4028007,0.8390833
-0.14271425,-0.40448818,0.83792317
-0.14302883,-0.40616208,0.8367376
-0.14335842,-0.40781528,0.83549535
-0.14373758,-0.40941837,0.83406633
-0.14409375,-0.41103095,0.832724
-0.14443073,-0.41265064,0.831454
-0.14484334,-0.41419524,0.8298989
-0.14535207,-0.4156435,0.82798153
-0.14588886,-0.4170531,0.8259585
-0.14638433,-0.4184862,0.8240911
-0.14693002,-0.41985962,0.8220344
-0.14755186,-0.42114696,0.8196908
-0.1483061,-0.42229146,0.81684816
-0.14856821,-0.4238922,0.81586033
-0.14995816,-0.42437977,0.81062174
-0.1503459,-0.42582685,0.80916035
-0.14997278,-0.4280301,0.81056666
-0.18871328,-0.3903261,0.6645587
-0.25565886,-0.3224397,0.41224945
-0.25737715,-0.32107496,0.40577337
-0.2564651,-0.3224536,0.40921083
-0.2566042,-0.32272795,0.40868658
-0.25633365,-0.32344377,0.40970623
-0.25601625,-0.3242183,0.41090247
-0.25614223,-0.32450768,0.4104277
-0.2560268,-0.32506567,0.4108627
-0.25593582,-0.3255988,0.4112056
-0.2557408,-0.32625434,0.4119406
-0.25552896,-0.3269346,0.41273895
-0.25531882,-0.32761848,0.41353098
-0.25512305,-0.32829076,0.4142688
-0.25495592,-0.32893375,0.41489875
-0.25483218,-0.3295282,0.4153651
-0.25474894,-0.33007604,0.41567877
-0.25466412,-0.33062804,0.41599846
-0.25459722,-0.33115977,0.4162506
-0.25455064,-0.33166736,0.41642606
-0.25450772,-0.33217156,0.41658786
-0.25446793,-0.33267274,0.4167378
-0.25442505,-0.3331791,0.41689938
-0.25439158,-0.33367413,0.4170256
-0.2543596,-0.33416802,0.41714612
-0.25431362,-0.33468172,0.4173195
-0.254264,-0.33520153,0.4175065
-0.2542111,-0.33572724,0.4177059
-0.25415823,-0.3362542,0.41790503
-0.2541152,-0.33676887,0.41806725
-0.25407353,-0.33728266,0.41822425
-0.25405273,-0.33776778,0.4183028
-0.25404453,-0.33823517,0.41833356
-0.25404662,-0.3386878,0.41832566
-0.25405332,-0.33913365,0.41830042
-0.2540589,-0.33958095,0.4182794
-0.25406468,-0.34002784,0.41825765
-0.254069,-0.34047675,0.4182414
-0.25407466,-0.3409235,0.41822
-0.25407687,-0.34137538,0.41821167
-0.25408122,-0.34182394,0.41819534
-0.25408372,-0.3422752,0.41818586
-0.25409997,-0.3427048,0.4181247
-0.25411493,-0.34313598,0.41806826
-0.25413263,-0.3435624,0.41800156
-0.2541503,-0.34398836,0.41793495
-0.2541636,-0.344421,0.41788486
-0.25417835,-0.34485096,0.41782933
-0.25419018,-0.34528524,0.4177846
-0.25421005,-0.34570584,0.41770968
-0.25423735,-0.34611344,0.41760686
-0.25426885,-0.3465132,0.41748813
-0.2542885,-0.3469324,0.4174142
-0.25431523,-0.34733883,0.41731334
-0.25435063,-0.34772953,0.41717994
-0.25438017,-0.3481296,0.4170687
-0.25440326,-0.34854016,0.4169816
-0.25442067,-0.3489602,0.41691598
-0.2544416,-0.3493735,0.41683707
-0.25445285,-0.3498037,0.41679466
-0.25445792,-0.35024482,0.4167756
-0.25446165,-0.35068822,0.4167616
-0.254464,-0.35113406,0.41675267
-0.25446993,-0.3515732,0.41673028
-0.25447887,-0.35200655,0.41669658
-0.2544854,-0.35244426,0.41667196
-0.2544924,-0.3528809,0.4166457
-0.25450295,-0.35331053,0.41660586
-0.25451657,-0.35373402,0.4165545
-0.2545264,-0.35416448,0.41651753
-0.2545403,-0.3545867,0.41646507
-0.254556,-0.3550051,0.41640586
-0.2545775,-0.35541165,0.41632494
-0.25459424,-0.35582703,0.41626182
-0.2546157,-0.35623252,0.41618094
-0.25464416,-0.35662344,0.4160737
-0.25466904,-0.35702083,0.41597995
-0.25469044,-0.35742462,0.4158993
-0.25471488,-0.35782158,0.41580713
-0.25472945,-0.3582383,0.4157522
-0.2547428,-0.3586572,0.41570193
-0.25475472,-0.35907874,0.41565695
-0.2547653,-0.35950273,0.41561705
-0.25477514,-0.3599281,0.41558006
-0.25478336,-0.36035657,0.415549
-0.25479802,-0.3607711,0.41549382
-0.25481772,-0.36117426,0.4154195
-0.25484124,-0.3615687,0.4153309
-0.25486523,-0.36196142,0.41524047
-0.25489125,-0.3623491,0.41514245
-0.25490746,-0.36275777,0.4150813
-0.25492483,-0.36316338,0.41501582
-0.25493866,-0.3635765,0.41496375
-0.25495416,-0.36398554,0.41490534
-0.25496867,-0.36439627,0.4148506
-0.25499013,-0.36479095,0.4147698
-0.25501454,-0.36517826,0.41467783
-0.25503972,-0.36556304,0.4145828
-0.25506783,-0.3659405,0.41447696
-0.25509503,-0.36631927,0.41437438
-0.25512326,-0.3666949,0.414268
-0.25514397,-0.3670876,0.41419005
-0.25515932,-0.36749232,0.4141321
-0.25516412,-0.3679218,0.414114
-0.2551717,-0.3683446,0.41408554
-0.25517786,-0.36877048,0.41406223
-0.25519404,-0.369172,0.41400126
-0.2552117,-0.36956948,0.41393468
-0.25523755,-0.36994645,0.41383725
-0.25526935,-0.3703081,0.41371742
-0.25530225,-0.37066615,0.4135934
-0.25533354,-0.37102726,0.41347542
-0.25536665,-0.3713831,0.41335067
-0.25538605,-0.37177256,0.41327763
-0.25540048,-0.37217394,0.41322318
-0.25542265,-0.3725554,0.41313964
-0.25543985,-0.3729489,0.41307473
-0.25546393,-0.37332433,0.4129841
-0.25549367,-0.37368444,0.41287196
-0.25552252,-0.3740462,0.41276333
-0.2555527,-0.37440357,0.41264945
-0.25558802,-0.37474674,0.41251636
-0.25562915,-0.3750737,0.41236138
-0.25566533,-0.3754126,0.41222498
-0.255693,-0.3757733,0.41212073
-0.2557087,-0.3761652,0.4120616
-0.25572753,-0.37654826,0.41199055
-0.25574005,-0.37694788,0.4119434
-0.255754,-0.37734336,0.4118909
-0.25577375,-0.37772253,0.41181633
-0.25579643,-0.3780932,0.41173092
-0.25582007,-0.37846068,0.41164178
-0.2558385,-0.37884182,0.4115723
-0.25586414,-0.3792025,0.41147566
-0.25588912,-0.37956446,0.41138157
-0.2559144,-0.37992483,0.41128638
-0.25592032,-0.38033903,0.41126397
-0.25593907,-0.38071683,0.41119328
-0.2559523,-0.3811099,0.4111435
-0.2559731,-0.3814808,0.411065
-0.2559834,-0.38188142,0.4110262
-0.25601584,-0.38221785,0.41090396
-0.25605616,-0.3825306,0.410752
-0.25609887,-0.38283536,0.41059104
-0.25612903,-0.3831757,0.41047743
-0.25615424,-0.38352963,0.41038236
-0.25616798,-0.38391685,0.41033056
-0.25615913,-0.38437077,0.41036394
-0.25616604,-0.3847779,0.41033787
-0.25617343,-0.38518342,0.41031006
-0.25617948,-0.38559276,0.4102872
-0.25618917,-0.38599104,0.41025078
-0.25623086,-0.3862919,0.41009352
-0.2562689,-0.38660294,0.4099502
-0.25630474,-0.38691965,0.40981516
-0.25634843,-0.3872112,0.4096504
-0.25640866,-0.38745072,0.4094235
-0.25645941,-0.3877179,0.40923217
-0.2565127,-0.387976,0.40903142
-0.25656787,-0.38822675,0.40882352
-0.25660503,-0.38853246,0.40868348
-0.25663206,-0.3888691,0.40858153
-0.25664672,-0.3892442,0.40852627
-0.2566789,-0.3895632,0.40840498
-0.25669765,-0.38992426,0.40833429
-0.25673196,-0.390235,0.40820503
-0.256798,-0.3904427,0.4079561
-0.2568749,-0.39061376,0.4076664
-0.2569372,-0.3908299,0.4074315
-0.25698596,-0.39108852,0.40724766
-0.25702825,-0.39136714,0.40708843
-0.25704172,-0.3917391,0.40703753
-0.25727633,-0.391382,0.40615335
-0.2556649,-0.22254866,0.4138852
-0.25565165,-0.22296229,0.41393584
-0.25572103,-0.22354005,0.41367087
-0.25565898,-0.22385724,0.4139079
-0.2556232,-0.22422744,0.41404453
-0.25559807,-0.2246193,0.4141405
-0.2555858,-0.22503659,0.4141874
-0.2555917,-0.22548904,0.41416487
-0.25558537,-0.22591811,0.41418898
-0.25557837,-0.22634603,0.41421577
-0.2555589,-0.2267508,0.41429007
-0.2555448,-0.22716607,0.41434392
-0.25550228,-0.22752917,0.41450638
-0.25545177,-0.2278788,0.4146993
-0.25541794,-0.22826011,0.41482854
-0.25540024,-0.22867154,0.414896
-0.25537246,-0.22906534,0.4150021
-0.25534204,-0.22945516,0.41511837
-0.25530425,-0.22983275,0.41526273
-0.25526848,-0.23021495,0.4153993
-0.25523037,-0.23059401,0.41554487
-0.25519422,-0.23097749,0.41568297
-0.25516102,-0.231367,0.41580972
-0.2551226,-0.23174848,0.41595656
-0.25508544,-0.23213315,0.41609842
-0.25505894,-0.23253667,0.41619962
-0.25502402,-0.23292692,0.416333
-0.25498998,-0.23331952,0.41646302
-0.25496235,-0.23372352,0.41656858
-0.2549309,-0.2341221,0.41668865
-0.25488845,-0.23450379,0.41685086
-0.2548522,-0.23489654,0.41698927
-0.25482553,-0.23530544,0.41709104
-0.25480375,-0.2357226,0.4171744
-0.25478584,-0.23614644,0.41724277
-0.2547668,-0.236569,0.4173154
-0.2547457,-0.23698893,0.417396
-0.25471804,-0.23739949,0.41750166
-0.25469512,-0.23781787,0.4175893
-0.25466636,-0.23822828,0.41769904
-0.25463554,-0.23863634,0.4178168
-0.2546041,-0.23904435,0.4179369
-0.25457644,-0.23945867,0.41804254
-0.25455362,-0.23988067,0.41812962
-0.254534,-0.24030781,0.41820464
-0.2545134,-0.2407341,0.41828328
-0.25449124,-0.24115874,0.41836798
-0.25447142,-0.24158724,0.41844365
-0.25444934,-0.24201322,0.41852793
-0.25443795,-0.24245417,0.4185715
-0.25442567,-0.24289429,0.41861835
-0.25440815,-0.24332777,0.41868526
-0.25439706,-0.24377018,0.41872758
-0.254389,-0.24421677,0.41875842
-0.25437805,-0.24465987,0.41880032
-0.2543671,-0.24510333,0.41884202
-0.2543612,-0.24555336,0.4188646
-0.2543549,-0.24600308,0.41888872
-0.25434577,-0.24644952,0.4189235
-0.25432938,-0.24688733,0.4189861
-0.2543211,-0.24733531,0.41901776
-0.25430402,-0.24777311,0.41908294
-0.2542901,-0.24821503,0.4191361
-0.25427943,-0.24866112,0.41917685
-0.25426626,-0.24910463,0.41922715
-0.2542696,-0.24956726,0.41921443
-0.25427046,-0.250027,0.4192112
-0.25427195,-0.25048745,0.41920552
-0.2542577,-0.25093058,0.4192599
-0.25424126,-0.25137168,0.41932267
-0.25422516,-0.25181365,0.41938415
-0.25420707,-0.2522539,0.4194533
-0.25419116,-0.25269693,0.419514
-0.25417957,-0.25314483,0.4195583
-0.25416678,-0.2535918,0.41960722
-0.25415424,-0.2540394,0.41965505
-0.2541527,-0.2544982,0.419661
-0.25415212,-0.254958,0.4196632
-0.25415975,-0.25542572,0.41963404
-0.25415325,-0.2558798,0.4196589
-0.2541402,-0.25632796,0.41970864
-0.25413084,-0.25677982,0.4197445
-0.25412366,-0.25723398,0.41977182
-0.25411782,-0.25768945,0.4197942
-0.25410834,-0.25814193,0.41983044
-0.25410247,-0.2585978,0.4198528
-0.25410143,-0.2590579,0.41985676
-0.2541077,-0.25952426,0.41983274
-0.25411248,-0.25998917,0.4198146
-0.2541175,-0.26045415,0.41979545
-0.25411752,-0.260915,0.41979527
-0.25411776,-0.26137602,0.41979444
-0.25412813,-0.2618449,0.4197548
-0.2541387,-0.26231363,0.41971442
-0.25414857,-0.26278156,0.4196768
-0.25415814,-0.26324904,0.41964012
-0.25416756,-0.2637161,0.41960418
-0.25417945,-0.26418468,0.4195588
-0.25419268,-0.2646539,0.41950822
-0.25419503,-0.26511532,0.4194992
-0.25420466,-0.26558152,0.41946247
-0.25421458,-0.2660477,0.41942462
-0.25422254,-0.26651233,0.41939414
-0.25423542,-0.2669798,0.41934502
-0.25424922,-0.26744756,0.41929227
-0.25426006,-0.26791313,0.41925094
-0.2542734,-0.2683799,0.41919985
-0.25428623,-0.268846,0.41915098
-0.2543044,-0.26931477,0.41908154
-0.2543196,-0.26978144,0.41902342
-0.25433996,-0.2702504,0.4189457
-0.25435188,-0.2707145,0.41890016
-0.25436077,-0.27117667,0.4188662
-0.25436375,-0.2716357,0.41885486
-0.25437248,-0.27209744,0.41882145
-0.25438187,-0.27255923,0.41878566
-0.25439078,-0.27302057,0.41875163
-0.25440073,-0.27348208,0.41871363
-0.2544125,-0.27394417,0.41866866
-0.2544286,-0.27440768,0.41860718
-0.25444317,-0.27487016,0.41855156
-0.2544582,-0.27533245,0.4184941
-0.25446525,-0.27579135,0.41846716
-0.25447133,-0.2762497,0.41844398
-0.25448075,-0.27670908,0.418408
-0.2544999,-0.2771714,0.41833478
-0.25453228,-0.27763745,0.41821116
-0.2545647,-0.27810267,0.4180873
-0.25459874,-0.27856746,0.4179574
-0.25463277,-0.27903137,0.41782734
-0.25466254,-0.2794932,0.4177136
-0.25467733,-0.27995044,0.4176572
-0.25468567,-0.2804058,0.41762528
-0.25466835,-0.2808551,0.4176914
-0.25464383,-0.28130332,0.41778514
-0.25461727,-0.2817518,0.4178865
-0.25459367,-0.28220156,0.4179767
-0.254579,-0.28265345,0.41803274
-0.25456572,-0.283106,0.41808343
-0.25455883,-0.28355983,0.41810971
-0.25456384,-0.2840154,0.41809067
-0.2545783,-0.28447196,0.41803548
-0.2546008,-0.28492898,0.41794953
-0.25463006,-0.28538603,0.41783765
-0.25464883,-0.28584144,0.41776603
-0.25467405,-0.28629678,0.41766977
-0.25470802,-0.2867519,0.41753992
-0.25473785,-0.28720596,0.41742608
-0.25476217,-0.28765908,0.41733313
-0.2547849,-0.2881115,0.4172462
-0.25480804,-0.28856337,0.4171579
-0.25482568,-0.28901467,0.41709056
-0.25481787,-0.28946623,0.4171204
-0.25483596,-0.2899169,0.41705132
-0.25485155,-0.29036725,0.41699177
-0.254908,-0.29081434,0.4167762
-0.25498533,-0.2912582,0.41648084
-0.2550783,-0.29169846,0.41612577
-0.25513452,-0.29214028,0.41591105
-0.25513688,-0.2925872,0.415902
-0.25511107,-0.29303783,0.41600057
-0.25508428,-0.29348937,0.41610292
-0.2550834,-0.29393739,0.41610616
-0.25517818,-0.29436854,0.41574413
-0.2552716,-0.29479745,0.4153873
-0.25526646,-0.29524386,0.41540715
-0.2552575,-0.29569122,0.41544127
-0.2553107,-0.29612452,0.415238
-0.25523275,-0.29658833,0.41553584
-0.25523704,-0.2970331,0.41551936
-0.25145727,-0.29849997,0.4299558
-0.2215366,-0.3074802,0.5442347
-0.17782818,-0.32135677,0.71117437
-0.16395575,-0.32714558,0.7641586
-0.15928164,-0.3303283,0.78201085
-0.15616848,-0.33311003,0.79390126
-0.15376419,-0.33572674,0.80308425
-0.15194143,-0.33819625,0.810046
-0.15026407,-0.34065977,0.81645256
-0.14908025,-0.34297535,0.8209741
-0.14825282,-0.34517863,0.8241343
-0.14747839,-0.34738198,0.8270922
-0.146835,-0.3495496,0.8295495
-0.14627178,-0.35169885,0.8317007
-0.14582789,-0.35380858,0.833396
-0.14540245,-0.3559215,0.835021
-0.14492944,-0.3580689,0.8368276
-0.14450546,-0.36020455,0.838447
-0.1441682,-0.36230722,0.83973515
-0.14388902,-0.36438844,0.8408014
-0.14365655,-0.366452,0.8416892
-0.14348012,-0.36849087,0.8423631
-0.14333163,-0.37051874,0.8429303
-0.1431875,-0.372548,0.84348077
-0.14305982,-0.37457147,0.84396845
-0.14294793,-0.37658873,0.8443958
-0.14285699,-0.37859604,0.8447431
-0.14277749,-0.38059857,0.8450467
-0.14274341,-0.3825739,0.8451769
-0.14274272,-0.3845282,0.8451795
-0.1427888,-0.38645104,0.8450035
-0.14287145,-0.38834754,0.8446879
-0.14299606,-0.3902125,0.84421194
-0.14315346,-0.39205077,0.84361076
-0.14333703,-0.39386582,0.84290963
-0.143531,-0.3956683,0.8421688
-0.14375003,-0.39744666,0.84133226
-0.14402238,-0.39917836,0.840292
-0.1442802,-0.40091398,0.8393073
-0.14455345,-0.4026305,0.83826363
-0.14486429,-0.40430942,0.8370764
-0.14517945,-0.40597647,0.8358727
-0.1455089,-0.40762314,0.83461434
-0.14588684,-0.40921992,0.83317095
-0.14624298,-0.41082534,0.8318107
-0.1465808,-0.41243717,0.8305204
-0.14699501,-0.4139722,0.82893836
-0.14750594,-0.41540912,0.82698697
-0.14805257,-0.4167997,0.82489914
-0.14856672,-0.4182057,0.82293534
-0.14912976,-0.41955197,0.820785
-0.14974836,-0.42083016,0.8184223
-0.1505474,-0.4219172,0.8153703
-0.15079576,-0.42352286,0.81442183
-0.15209746,-0.42407483,0.8094501
-0.15233003,-0.42566898,0.80856186
-0.15181713,-0.42801782,0.81052077
-0.19066906,-0.38966843,0.6621299
-0.25649047,-0.32202345,0.410732
-0.25765553,-0.32121632,0.40628225
-0.25680432,-0.32254434,0.40953338
-0.25703588,-0.32271722,0.40864897
-0.25678176,-0.3234188,0.40961957
-0.2565068,-0.32415038,0.4106697
