x1,y1,z1
-0.3223938,-0.49352437,0.80474466
-0.32238302,-0.49515134,0.80441874
-0.32237294,-0.4967841,0.8041138
-0.32236198,-0.49840388,0.803781
-0.3223486,-0.49999285,0.8033752
-0.3223356,-0.50158376,0.80298156
-0.32232237,-0.503169,0.8025805
-0.32230654,-0.5047199,0.80210066
-0.3222906,-0.5062661,0.80161774
-0.32227513,-0.50781447,0.80114836
-0.32225826,-0.5093425,0.8006374
-0.32224017,-0.51085156,0.8000896
-0.32222337,-0.51237285,0.79958016
-0.32220694,-0.51389545,0.7990822
-0.3221891,-0.51539594,0.79854065
-0.32217142,-0.5168957,0.7980062
-0.32215387,-0.51839244,0.7974733
-0.32213435,-0.5198602,0.7968826
-0.3221133,-0.5213027,0.7962438
-0.3220937,-0.52276057,0.79564965
-0.32207298,-0.5241995,0.79502267
-0.32205,-0.5256029,0.79432636
-0.32202786,-0.5270126,0.7936548
-0.3220061,-0.52842313,0.7929954
-0.32198176,-0.5297926,0.79225683
-0.3219585,-0.531173,0.79155284
-0.32193622,-0.53256166,0.79087734
-0.32191268,-0.5339278,0.79016393
-0.32188857,-0.53528076,0.78943336
-0.32186562,-0.5366452,0.7887375
-0.32184246,-0.538002,0.788036
-0.321816,-0.53930515,0.78723395
-0.32179096,-0.54062366,0.7864749
-0.32176575,-0.54193413,0.7857103
-0.32173744,-0.54319346,0.78485334
-0.3217083,-0.54443365,0.7839701
-0.32168153,-0.54570377,0.7831588
-0.32165384,-0.5469537,0.7823186
-0.32162267,-0.54814494,0.78137493
-0.32159427,-0.5493724,0.7805148
-0.32156447,-0.550571,0.7796106
-0.32153156,-0.5517152,0.77861387
-0.32149965,-0.552868,0.77764684
-0.32146904,-0.55403477,0.77671933
-0.32143527,-0.55514383,0.7756953
-0.32140085,-0.55623555,0.7746522
-0.32136896,-0.55736125,0.77368593
-0.3213356,-0.55845594,0.772675
-0.3212981,-0.55947465,0.7715375
-0.3212632,-0.5605296,0.77048063
-0.32122824,-0.56157565,0.7694211
-0.3211892,-0.5625455,0.76823777
-0.32115054,-0.56351364,0.7670662
-0.32111478,-0.5645225,0.76598173
-0.32107565,-0.5654665,0.764796
-0.3210318,-0.5663207,0.7634671
-0.3209924,-0.5672429,0.7622733
-0.3209526,-0.5681495,0.761067
-0.3209078,-0.5689597,0.7597088
-0.32086492,-0.5697947,0.7584096
-0.32082498,-0.5706728,0.75719947
-0.3207813,-0.57147473,0.7558746
-0.32073587,-0.57223684,0.75449836
-0.32069403,-0.5730539,0.7532303
-0.32065186,-0.57385623,0.7519525
-0.32060382,-0.5745418,0.7504963
-0.32055858,-0.5752688,0.7491251
-0.32051387,-0.57599586,0.7477697
-0.32046497,-0.5766356,0.7462878
-0.32041612,-0.5772661,0.74480784
-0.3203703,-0.57794285,0.7434189
-0.32032207,-0.57856447,0.7419574
-0.3202666,-0.57903785,0.74027646
-0.32021526,-0.57957834,0.7387203
-0.3201631,-0.5800924,0.73713976
-0.32010767,-0.58053166,0.73545957
-0.32005343,-0.58098197,0.73381495
-0.32000136,-0.5814639,0.7322371
-0.31994352,-0.5818213,0.7304846
-0.319884,-0.5821325,0.72868025
-0.3198296,-0.5825337,0.72703224
-0.31977478,-0.5829141,0.72537017
-0.3197152,-0.58318794,0.7235652
-0.31966004,-0.5835381,0.7218936
-0.31960618,-0.5839025,0.7202607
-0.3195474,-0.5841552,0.71847916
-0.31949082,-0.5844413,0.7167653
-0.31943476,-0.5847249,0.71506554
-0.319377,-0.5849616,0.71331465
-0.31931496,-0.58509725,0.71143484
-0.31926095,-0.5853879,0.709798
-0.31920648,-0.5856574,0.70814747
-0.3191478,-0.5858261,0.7063691
-0.3190949,-0.5861055,0.7047662
-0.31904334,-0.58640194,0.7032033
-0.31898573,-0.5865567,0.70145637
-0.31892636,-0.58666193,0.69965696
-0.31887057,-0.5868327,0.6979668
-0.31880763,-0.5868346,0.69605845
-0.31873956,-0.5867119,0.6939965
-0.318672,-0.5865854,0.6919492
-0.3186012,-0.58637255,0.68980324
-0.31849852,-0.5854354,0.6866913
-0.31836113,-0.583701,0.68252796
-0.31814626,-0.5801961,0.6760151
-0.31779134,-0.57348543,0.66525817
-0.3174575,-0.5671776,0.6551406
-0.31726608,-0.5640424,0.6493387
-0.3171487,-0.5625618,0.64578193
-0.31706265,-0.5617762,0.6431741
-0.316974,-0.56091255,0.6404879
-0.3168982,-0.56032795,0.63819075
-0.3168294,-0.5598903,0.63610566
-0.31677297,-0.559727,0.6343946
-0.3167078,-0.55934715,0.63242006
-0.3166512,-0.5591549,0.63070375
-0.3165252,-0.55730456,0.6268858
-0.31639037,-0.55521625,0.6227995
-0.3151806,-0.5273546,0.5861342
-0.31298164,-0.47544116,0.51949096
-0.3122977,-0.4596655,0.498763
-0.3122355,-0.45883295,0.49687806
-0.31217116,-0.45793453,0.49492776
-0.31216362,-0.45841312,0.49469912
-0.31213433,-0.4583551,0.49381092
-0.3121464,-0.45931283,0.4941771
-0.31214386,-0.45991042,0.4941
-0.31215465,-0.46084,0.49442753
-0.31217432,-0.4619934,0.49502346
-0.31219545,-0.4631883,0.49566442
-0.31221476,-0.46434137,0.49624974
-0.31223848,-0.46560976,0.4969681
-0.3122666,-0.46699488,0.4978195
-0.31230623,-0.46868142,0.49902147
-0.31234488,-0.4703505,0.5001928
-0.31237856,-0.47190046,0.5012144
-0.31240627,-0.47330177,0.5020532
-0.31242907,-0.47458276,0.50274485
-0.312453,-0.47589758,0.5034702
-0.31248027,-0.47730446,0.5042962
-0.3125031,-0.47860125,0.5049886
-0.3125245,-0.47986448,0.5056368
-0.3125473,-0.48116937,0.50632757
-0.31890446,-0.119089864,0.66120386
-0.31888503,-0.12061449,0.6606723
-0.31886724,-0.12211258,0.66018456
-0.3188511,-0.12358374,0.65974253
-0.3188398,-0.124984294,0.65943235
-0.31883082,-0.12634967,0.6591871
-0.3188232,-0.12769516,0.65897775
-0.31881574,-0.12903611,0.65877455
-0.31881136,-0.13033468,0.6586537
-0.31880575,-0.1316481,0.6585009
-0.31880006,-0.13296254,0.6583441
-0.31879184,-0.13430935,0.65811837
-0.31878173,-0.13567889,0.6578426
-0.31877214,-0.13704021,0.6575797
-0.31876373,-0.13838427,0.6573492
-0.3187561,-0.13971657,0.65714025
-0.31875026,-0.14102438,0.6569803
-0.31874636,-0.14230606,0.6568738
-0.31874397,-0.1435683,0.6568078
-0.31874108,-0.14483586,0.6567292
-0.31873867,-0.14609739,0.65666264
-0.31873575,-0.14736433,0.6565832
-0.31873187,-0.14864261,0.65647703
-0.31872842,-0.14991517,0.65638214
-0.31872523,-0.15118389,0.65629447
-0.31872138,-0.15245956,0.65618944
-0.3187174,-0.15373653,0.65607977
-0.31871343,-0.15501207,0.6559716
-0.31870788,-0.1563057,0.65581936
-0.3187023,-0.1575982,0.65566736
-0.31869635,-0.15889463,0.65550333
-0.31868997,-0.16019443,0.6553286
-0.31868368,-0.16149174,0.6551568
-0.3186802,-0.16275686,0.6550606
-0.31867728,-0.16401464,0.6549809
-0.3186765,-0.16524814,0.6549599
-0.31867763,-0.16646086,0.6549906
-0.3186773,-0.16768949,0.6549816
-0.3186768,-0.16892019,0.65496725
-0.31867296,-0.17018592,0.65486264
-0.3186669,-0.1714745,0.65469676
-0.31865755,-0.17279634,0.6544407
-0.31864977,-0.17410028,0.6542274
-0.31864065,-0.1754163,0.6539777
-0.31863245,-0.17672111,0.6537536
-0.31861913,-0.17807624,0.6533884
-0.31860206,-0.17946626,0.6529205
-0.31857723,-0.18092965,0.6522402
-0.3185422,-0.18248777,0.65128154
-0.3184854,-0.18425092,0.6497246
-0.31842855,-0.18600342,0.6481669
-0.3183683,-0.18777676,0.6465176
-0.31831536,-0.18947037,0.64506674
-0.31828594,-0.19093432,0.64426154
-0.31826973,-0.19227135,0.6438168
-0.31826735,-0.1934788,0.64375204
-0.31827444,-0.19460043,0.64394635
-0.31827322,-0.19579783,0.6439124
-0.31827956,-0.19692813,0.64408576
-0.31830287,-0.19791116,0.6447249
-0.31834027,-0.1987772,0.64574933
-0.31843987,-0.19911899,0.64847785
-0.31896427,-0.19589235,0.6628423
-0.32004967,-0.18808186,0.6925756
-0.32062414,-0.18469742,0.708312
-0.3207385,-0.18517692,0.71144414
-0.32079226,-0.18616681,0.7129167
-0.32084644,-0.18716364,0.7144009
-0.32087553,-0.18836832,0.71519774
-0.32090843,-0.18954895,0.7160991
-0.3209256,-0.19085662,0.71656984
-0.32093012,-0.19226362,0.7166934
-0.32092822,-0.1937196,0.716641
-0.32092413,-0.19519109,0.71652967
-0.32092014,-0.19666119,0.71642065
-0.32091847,-0.19811392,0.7163748
-0.32092392,-0.19951575,0.7165241
-0.320929,-0.20092139,0.71666265
-0.32094067,-0.20228238,0.716982
-0.32094944,-0.20366508,0.7172232
-0.32096067,-0.2050334,0.71752983
-0.32097143,-0.2064068,0.7178244
-0.3209791,-0.20780243,0.71803445
-0.32098135,-0.20923406,0.7180972
-0.32098594,-0.21065174,0.7182222
-0.3209904,-0.2120708,0.7183451
-0.32099444,-0.21349353,0.7184555
-0.3209984,-0.21491751,0.71856344
-0.3210032,-0.21633717,0.718695
-0.32101202,-0.21773419,0.7189369
-0.32101968,-0.21913964,0.71914685
-0.32103246,-0.22051762,0.7194967
-0.3210488,-0.22187814,0.7199448
-0.32106614,-0.22323637,0.7204201
-0.3210861,-0.2245839,0.72096705
-0.32111177,-0.22590534,0.7216694
-0.32113284,-0.2272553,0.7222469
-0.32115063,-0.22862597,0.7227347
-0.32116967,-0.22999398,0.7232558
-0.32118395,-0.23138893,0.7236467
-0.32119435,-0.23280504,0.7239321
-0.32120615,-0.23421672,0.7242552
-0.32121673,-0.23563626,0.7245448
-0.32122526,-0.23706701,0.72477865
-0.32123515,-0.23849367,0.72504836
-0.32125485,-0.23987947,0.7255893
-0.3212851,-0.24122491,0.7264174
-0.32133892,-0.24247906,0.7278912
-0.32141626,-0.24364877,0.73001015
-0.32156706,-0.24454501,0.7341405
-0.32174635,-0.2453609,0.73905265
-0.32186937,-0.24642156,0.7424225
-0.32192922,-0.24773571,0.744062
-0.32194778,-0.24920762,0.74457085
-0.32195866,-0.25070968,0.7448684
-0.32195824,-0.2522516,0.7448571
-0.321949,-0.25382215,0.74460405
-0.32194006,-0.25538996,0.7443595
-0.3219278,-0.25696635,0.7440228
-0.32191327,-0.258547,0.74362457
-0.32190028,-0.26012048,0.7432688
-0.32189357,-0.2616739,0.743086
-0.3218854,-0.26323003,0.74286246
-0.3218801,-0.26477727,0.7427165
-0.3218766,-0.26631895,0.74262077
-0.3218741,-0.26785752,0.7425528
-0.32187083,-0.2693975,0.74246234
-0.32186612,-0.2709399,0.74233407
-0.32186165,-0.2724809,0.74221176
-0.3218588,-0.2740179,0.7421326
-0.3218587,-0.27554905,0.7421298
-0.32186005,-0.27707753,0.74216676
-0.3218614,-0.2786063,0.74220353
-0.32185975,-0.28014013,0.7421585
-0.3218553,-0.28167784,0.74203783
-0.3218498,-0.2832164,0.741886
-0.32184157,-0.2847574,0.74166036
-0.3218312,-0.28629947,0.74137723
-0.32182246,-0.2878377,0.74113744
-0.3218157,-0.28937224,0.74095196
-0.3218115,-0.29090297,0.7408371
-0.32180798,-0.29243237,0.74074066
-0.32180467,-0.2939609,0.7406502
-0.32180387,-0.29548717,0.74062806
-0.32180288,-0.29701337,0.7406015
-0.3218006,-0.29854,0.74053854
-0.32179713,-0.30006662,0.74044406
-0.32179177,-0.3015931,0.740297
-0.3217831,-0.30311915,0.74005884
-0.32177046,-0.3046438,0.73971266
-0.3217593,-0.3061661,0.73940814
-0.32175037,-0.30768648,0.7391626
-0.32174253,-0.30920538,0.7389477
-0.32173532,-0.31072295,0.73875064
-0.32173124,-0.31224036,0.7386387
-0.32172707,-0.31375697,0.73852396
-0.32172143,-0.3152719,0.7383701
-0.32171795,-0.31678727,0.73827505
-0.3217153,-0.31830257,0.7382023
-0.3217114,-0.3198163,0.7380948
-0.3217058,-0.3213276,0.73794156
-0.3217016,-0.3228393,0.73782593
-0.32169986,-0.3243531,0.7377793
-0.32169867,-0.32586724,0.73774606
-0.32169724,-0.32738078,0.73770636
-0.321693,-0.3288901,0.7375915
-0.3216777,-0.33038136,0.73717296
-0.32164904,-0.33184755,0.7363869
-0.3216132,-0.3332958,0.7354048
-0.32154694,-0.33468112,0.7335904
-0.32140455,-0.33590624,0.72969
-0.32123142,-0.3370414,0.7249473
-0.3210899,-0.33821058,0.72106993
-0.3209961,-0.33945885,0.71850127
-0.3209309,-0.34075543,0.71671486
-0.3208847,-0.34208542,0.7154492
-0.32084858,-0.34343192,0.7144602
-0.32081968,-0.34479025,0.713668
-0.3207886,-0.3461372,0.7128168
-0.32075402,-0.34746832,0.7118696
-0.32073325,-0.34883285,0.7113009
-0.32069337,-0.35013622,0.7102091
-0.32066524,-0.35146806,0.70943785
-0.32059583,-0.35266295,0.707536
-0.32047692,-0.353682,0.7042785
-0.32006148,-0.3536762,0.69289905
-0.31889045,-0.350964,0.66081977
-0.3181428,-0.3495392,0.6403403
-0.31797644,-0.35010263,0.63578296
-0.31794068,-0.35112566,0.634803
-0.31789696,-0.35211104,0.63360506
-0.31788573,-0.35321683,0.63329864
-0.31787917,-0.35433906,0.6331181
-0.3178775,-0.35548046,0.6330722
-0.31787065,-0.35659945,0.63288397
-0.31786492,-0.3577223,0.6327284
-0.3178611,-0.3588523,0.6326236
-0.3178552,-0.35997206,0.6324616
-0.31785128,-0.36109996,0.6323544
-0.3178497,-0.3622381,0.63231087
-0.3178529,-0.36339912,0.63239914
-0.31785613,-0.36456075,0.6324874
-0.3178546,-0.36569926,0.6324458
-0.3178501,-0.36682227,0.6323227
-0.3178344,-0.36788595,0.6318921
-0.31781107,-0.36890638,0.6312536
-0.31782842,-0.37014163,0.631728
-0.3178406,-0.37135196,0.6320613
-0.31787816,-0.37270653,0.63309
-0.3179656,-0.37435198,0.63548505
-0.31834057,-0.37767714,0.6457568
-0.3200709,-0.38904303,0.6931564
-0.3224156,-0.40441263,0.75738496
-0.3232149,-0.41085017,0.7792806
-0.3234845,-0.41417447,0.78666663
-0.32356662,-0.416376,0.78891563
-0.3236203,-0.4184125,0.79038596
-0.32365373,-0.42032853,0.7913013
-0.32369465,-0.42230034,0.7924231
-0.32373396,-0.42426905,0.7934995
-0.32376632,-0.4261986,0.7943863
-0.3237957,-0.4281137,0.79519033
-0.32382402,-0.43002754,0.795967
-0.32385522,-0.43196672,0.79682124
-0.32389152,-0.43394855,0.7978161
-0.32392564,-0.43592143,0.7987508
-0.32396054,-0.43790656,0.7997067
-0.32399166,-0.43987027,0.8005586
-0.3240182,-0.4418058,0.80128616
-0.32404357,-0.44373745,0.80198115
-0.32406813,-0.44566774,0.8026541
-0.32408988,-0.44758078,0.80324984
-0.32410398,-0.44943738,0.8036354
-0.32411855,-0.4513009,0.8040354
-0.32413414,-0.45317516,0.80446213
-0.32414538,-0.45501652,0.804769
-0.32415378,-0.45683727,0.80500025
-0.32416028,-0.4586431,0.8051778
-0.32416478,-0.46043363,0.80530155
-0.3241677,-0.46221125,0.80538136
-0.32417235,-0.46400416,0.8055077
-0.32417408,-0.46577284,0.80555564
-0.3241774,-0.46755618,0.8056479
-0.32418084,-0.46934068,0.8057415
-0.3241863,-0.47114405,0.80589044
-0.32419035,-0.47293603,0.80600214
-0.32419312,-0.47471666,0.80607766
-0.3241936,-0.47647637,0.8060903
-0.32419562,-0.47825107,0.8061464
-0.32419536,-0.48000392,0.8061385
-0.32419288,-0.4817357,0.8060708
-0.3241901,-0.48346388,0.8059943
-0.324187,-0.48518893,0.80591047
-0.32418284,-0.48690218,0.8057959
-0.3241764,-0.48859206,0.8056193
-0.3241696,-0.4902773,0.8054337
-0.32416195,-0.49195218,0.8052237
-0.3241528,-0.4936104,0.80497354
-0.32414058,-0.49523464,0.8046383
-0.32412943,-0.49686807,0.80433303
-0.32411736,-0.49848947,0.8040024
-0.32410237,-0.5000774,0.8035919
-0.3240883,-0.50167257,0.8032071
-0.32407296,-0.50325054,0.8027859
-0.3240555,-0.5048029,0.8023078
-0.3240375,-0.50634533,0.80181384
-0.32402027,-0.50789356,0.80134237
-0.32400128,-0.5094185,0.80082244
-0.32398146,-0.51093024,0.8002794
-0.32396287,-0.5124523,0.7997701
-0.32394463,-0.513975,0.79927087
-0.32392466,-0.515474,0.7987242
-0.32390472,-0.51696926,0.7981777
-0.32388526,-0.51846665,0.797645
-0.32386315,-0.5199281,0.7970383
-0.32383975,-0.52137023,0.7963975
-0.32381764,-0.5228233,0.7957914
-0.32379436,-0.5242582,0.79515415
-0.3237681,-0.5256519,0.7944353
-0.3237432,-0.52705663,0.793752
-0.32371914,-0.5284684,0.79309446
-0.32369226,-0.52983874,0.792357
-0.32366678,-0.53122234,0.7916593
-0.32364222,-0.53261256,0.79098636
-0.3236167,-0.53398603,0.79028773
-0.32359013,-0.53534055,0.78955954
-0.3235653,-0.5367133,0.7888801
-0.32353982,-0.5380721,0.78818166
-0.32351038,-0.5393733,0.78737444
-0.32348242,-0.54068923,0.7866092
-0.32345444,-0.5419993,0.7858427
-0.32342383,-0.5432685,0.78500473
-0.32339203,-0.54451495,0.78413296
-0.3233624,-0.54578567,0.7833216
-0.32333177,-0.54703623,0.7824818
-0.3232973,-0.5482282,0.7815384
-0.32326597,-0.54945683,0.7806794
-0.3232334,-0.55066264,0.7797879
-0.32319775,-0.55181783,0.77881116
-0.3231628,-0.5529766,0.7778543
-0.32312915,-0.55414665,0.7769317
-0.32309222,-0.555263,0.77591985
-0.3230551,-0.55636954,0.7749032
-0.32302025,-0.5575028,0.7739492
-0.32298332,-0.5585977,0.7729369
-0.32294157,-0.55961394,0.77179325
-0.32290244,-0.5606613,0.77072096
-0.32286325,-0.56170076,0.769648
-0.3228196,-0.56266475,0.7684526
-0.32277662,-0.56363,0.7672745
-0.32273665,-0.564634,0.76618016
-0.3226933,-0.5655776,0.76499236
-0.32264498,-0.56643575,0.76366925
-0.32260182,-0.56736493,0.7624864
-0.32255784,-0.56827366,0.7612823
-0.3225081,-0.5690818,0.7599194
-0.32246098,-0.569922,0.75862795
-0.322417,-0.5708043,0.7574236
-0.32236922,-0.57161653,0.75611484
-0.32231906,-0.57238126,0.75474155
-0.32227284,-0.5731999,0.7534748
-0.32222593,-0.5739987,0.7521895
-0.32217297,-0.57468826,0.75073874
-0.32212347,-0.5754256,0.7493832
-0.32207486,-0.5761681,0.74805164
-0.32202137,-0.5768186,0.74658555
-0.32196745,-0.5774525,0.7451093
-0.32191685,-0.5781324,0.74372375
-0.32186288,-0.57874405,0.7422446
-0.32180205,-0.57922757,0.7405782
-0.32174507,-0.57976645,0.7390178
-0.3216872,-0.5802781,0.7374319
-0.3216251,-0.5807051,0.73573095
-0.32156512,-0.58115786,0.7340886
-0.32150745,-0.58163977,0.7325092
-0.3214437,-0.5820016,0.73076206
-0.3213777,-0.58231133,0.7289539
-0.32131746,-0.58271194,0.72730356
-0.32125697,-0.5830967,0.72564673
-0.3211906,-0.58336276,0.7238286
-0.3211296,-0.5837144,0.72215784
-0.32106963,-0.58407295,0.7205147
-0.32100445,-0.584324,0.71872956
-0.32094124,-0.584599,0.716998
-0.3208787,-0.58487445,0.71528494
-0.3208144,-0.5851048,0.7135237
-0.32074517,-0.5852296,0.711627
-0.32068452,-0.58550376,0.7099654
-0.32062417,-0.5857721,0.7083123
-0.32056007,-0.58595705,0.70655656
-0.3205022,-0.5862492,0.7049707
-0.32044557,-0.58655524,0.7034206
-0.32038155,-0.5867058,0.7016664
-0.3203167,-0.58682853,0.69989055
-0.32025763,-0.58705115,0.69827163
-0.32019466,-0.5871867,0.69654745
-0.32011783,-0.58703476,0.6944427
-0.32004708,-0.5869891,0.6925043
-0.31997484,-0.5869003,0.6905256
-0.31987694,-0.5862814,0.6878438
-0.31976214,-0.5853018,0.68469834
-0.31959438,-0.5832262,0.6801038
-0.31928223,-0.578172,0.6715523
-0.3188725,-0.5710589,0.6603288
-0.318588,-0.56644475,0.65253496
-0.31841764,-0.56413764,0.64786875
-0.31830075,-0.562909,0.6446673
-0.31821272,-0.562259,0.64225453
-0.3181195,-0.5614851,0.63970214
-0.31803295,-0.5608325,0.63733065
-0.3179637,-0.56052965,0.6354334
-0.3178905,-0.56012964,0.63342804
-0.3178192,-0.5597573,0.6314764
-0.3176526,-0.5573253,0.62691236
-0.31745303,-0.5541505,0.62144494
-0.31621927,-0.52855164,0.58764905
-0.31390944,-0.47931784,0.5243751
-0.31305036,-0.46132246,0.5008413
-0.31291774,-0.45909756,0.4972086
-0.31282988,-0.457833,0.49480155
-0.3127949,-0.45772272,0.49384436
-0.3127664,-0.45774856,0.49306333
-0.31277344,-0.45856214,0.49325573
-0.31277293,-0.4592086,0.49324235
-0.31278574,-0.46015406,0.49359286
-0.31280386,-0.4612228,0.49408978
-0.31282383,-0.46233663,0.49463686
-0.31284362,-0.46345028,0.49517918
-0.31287184,-0.4647602,0.4959517
-0.31291047,-0.46631545,0.49701008
-0.31295583,-0.4680331,0.4982523
-0.3129997,-0.46972498,0.49945375
-0.31303856,-0.4713086,0.5005179
-0.31307057,-0.47274032,0.50139534
-0.31309712,-0.4740494,0.5021224
-0.3131242,-0.47537613,0.5028641
-0.3131557,-0.4768134,0.50372773
-0.31318367,-0.47817194,0.5044936
-0.3132111,-0.4795236,0.50524545
-0.3132313,-0.48070568,0.50579727
-0.32016015,-0.11897454,0.6614232
-0.32013822,-0.12050845,0.66087526
-0.32011935,-0.121998414,0.6604046
-0.32010004,-0.12349156,0.6599214
-0.32008708,-0.124899745,0.6595975
-0.32007718,-0.12626672,0.65935016
-0.32006836,-0.12761858,0.6591294
-0.32006025,-0.12895948,0.6589274
-0.32005578,-0.13025409,0.6588155
-0.32004982,-0.13156597,0.6586671
-0.3200432,-0.13288492,0.65850216
-0.3200342,-0.13423201,0.6582771
-0.32002342,-0.13559909,0.6580075
-0.32001278,-0.1369625,0.6577415
-0.32000288,-0.13831562,0.65749323
-0.31999445,-0.13964914,0.65728265
-0.31998816,-0.14095584,0.6571262
-0.31998393,-0.14223793,0.6570199
-0.31998116,-0.14350204,0.656951
-0.31997842,-0.14476559,0.6568822
-0.319976,-0.14602475,0.6568221
-0.31997296,-0.14729065,0.656746
-0.31996876,-0.14856924,0.6566405
-0.3199647,-0.1498451,0.65653956
-0.31996033,-0.15112415,0.65642965
-0.3199552,-0.15241003,0.65630245
-0.31995067,-0.15368913,0.6561888
-0.3199459,-0.15496992,0.65606934
-0.31993994,-0.15626216,0.65592116
-0.31993452,-0.15754831,0.6557849
-0.31992856,-0.15883891,0.6556358
-0.3199215,-0.16013962,0.65546006
-0.31991407,-0.16144319,0.6552741
-0.31990978,-0.16271326,0.6551669
-0.31990615,-0.16397572,0.6550766
-0.31990585,-0.1652042,0.6550689
-0.31990743,-0.16641384,0.6551083
-0.3199073,-0.16764054,0.65510523
-0.31990713,-0.16886789,0.6551006
-0.31990346,-0.17012882,0.6550093
-0.31989717,-0.17141446,0.6548525
-0.31988722,-0.17273432,0.6546032
-0.31987798,-0.17404544,0.65437233
-0.31986696,-0.1753715,0.65409726
-0.3198571,-0.17668527,0.65385014
-0.3198419,-0.17804614,0.6534702
-0.31982282,-0.17943944,0.65299416
-0.3197945,-0.18091309,0.6522861
-0.3197585,-0.18245016,0.65138674
-0.3196981,-0.18419705,0.64987683
-0.31963444,-0.18596177,0.6482857
-0.31956974,-0.18772404,0.64666945
-0.3195117,-0.18941791,0.6452194
-0.31948003,-0.19087796,0.6444273
-0.31946403,-0.19220059,0.64402723
-0.31946304,-0.1933953,0.64400285
-0.3194711,-0.19451566,0.6442037
-0.3194754,-0.19566773,0.6443116
-0.31948376,-0.19678794,0.64452064
-0.31950888,-0.1977762,0.6451482
-0.31955564,-0.1985983,0.6463166
-0.31963995,-0.19913566,0.64842445
-0.32002956,-0.19733587,0.65816045
-0.32116073,-0.18995532,0.6864293
-0.32197788,-0.18513781,0.70685035
-0.32215875,-0.18519896,0.71137005
-0.32221225,-0.18622853,0.71270686
-0.32227835,-0.1871757,0.71435934
-0.32230872,-0.1883913,0.7151177
-0.3223448,-0.18957144,0.71601987
-0.32236657,-0.19085833,0.71656364
-0.3223739,-0.19224888,0.7167466
-0.3223735,-0.19369352,0.7167364
-0.32237044,-0.19515574,0.71666074
-0.32236668,-0.1966224,0.7165663
-0.32236558,-0.19807075,0.71653914
-0.32237184,-0.1994714,0.7166953
-0.32237867,-0.20086956,0.71686536
-0.3223919,-0.20222826,0.71719664
-0.32240197,-0.20360927,0.71744764
-0.3224147,-0.20497535,0.71776676
-0.322427,-0.20634657,0.7180738
-0.3224361,-0.2077389,0.71830124
-0.32243973,-0.2091649,0.718392
-0.3224464,-0.21057391,0.718559
-0.3224525,-0.2119878,0.71870977
-0.3224575,-0.21340843,0.71883523
-0.32246217,-0.21483167,0.7189527
-0.32246763,-0.21625176,0.71908855
-0.32247812,-0.21764575,0.71935105
-0.3224857,-0.21905695,0.7195404
