x1,y1,z1
-0.37946194,-0.6143394,0.96990836
-0.37946945,-0.6162589,0.9697518
-0.37947732,-0.61817396,0.96958613
-0.3794873,-0.62007165,0.96937764
-0.37949598,-0.621978,0.9691956
-0.37950453,-0.62388426,0.96901673
-0.37951598,-0.62576544,0.96877694
-0.37952638,-0.62765354,0.96855885
-0.3795361,-0.62954587,0.9683553
-0.37954602,-0.63143504,0.96814746
-0.3795544,-0.6333358,0.9679719
-0.37956113,-0.63524926,0.96783054
-0.37956733,-0.63716674,0.96770114
-0.379574,-0.63907874,0.96756095
-0.37958157,-0.640982,0.9674021
-0.3795887,-0.64288825,0.96725297
-0.37959567,-0.6447946,0.96710664
-0.3796037,-0.6466902,0.9669377
-0.37961105,-0.6485918,0.9667853
-0.37961826,-0.6504927,0.96663374
-0.37962577,-0.65239,0.9664764
-0.37963104,-0.654307,0.966366
-0.37963524,-0.65623295,0.9662774
-0.37963837,-0.6581687,0.96621203
-0.3796431,-0.6600887,0.966113
-0.3796494,-0.6619933,0.9659816
-0.3796581,-0.6638732,0.9657986
-0.37966597,-0.66576046,0.9656342
-0.37967572,-0.6676274,0.965429
-0.37968764,-0.6694721,0.96517944
-0.3796996,-0.6713147,0.96492934
-0.37971058,-0.6731652,0.9646992
-0.37972045,-0.67502505,0.96449184
-0.37972885,-0.67689896,0.96431667
-0.37973562,-0.678788,0.96417475
-0.37974665,-0.68063223,0.963944
-0.37976277,-0.68242145,0.9636053
-0.3797895,-0.6840978,0.96304536
-0.37981793,-0.6857525,0.9624499
-0.37984854,-0.6873799,0.96180874
-0.37990904,-0.6886835,0.9605412
-0.37997508,-0.6899189,0.95915765
-0.3800261,-0.691307,0.9580887
-0.38009092,-0.69253707,0.9567302
-0.38016003,-0.6937109,0.9552826
-0.3802161,-0.6950184,0.9541079
-0.3802932,-0.6960839,0.9524925
-0.38046464,-0.69608206,0.9488997
-0.38067612,-0.69560486,0.9444694
-0.38080502,-0.69603217,0.94176847
-0.3813434,-0.6917689,0.9304884
-0.3858966,-0.6413252,0.8350897
-0.3935121,-0.55482286,0.67552966
-0.39460343,-0.5430752,0.6526634
-0.39450312,-0.54511416,0.65476596
-0.3944664,-0.54641825,0.655535
-0.39444858,-0.54750425,0.65590894
-0.39441344,-0.5487989,0.6566448
-0.3944197,-0.5496021,0.65651333
-0.39441836,-0.5504961,0.65654117
-0.39441416,-0.55142564,0.6566299
-0.39438817,-0.55262136,0.6571742
-0.39437342,-0.55368334,0.6574839
-0.39436865,-0.55462337,0.65758324
-0.39436218,-0.55558556,0.6577187
-0.3943535,-0.5565763,0.6579005
-0.39434657,-0.55754644,0.65804577
-0.39434603,-0.5584368,0.65805745
-0.39434633,-0.559316,0.6580505
-0.39434153,-0.5602611,0.65815145
-0.3943294,-0.56130064,0.658405
-0.39431795,-0.5623336,0.658645
-0.39430863,-0.56334096,0.658841
-0.39429885,-0.56435513,0.6590457
-0.3942887,-0.56537575,0.6592585
-0.3942794,-0.5663865,0.6594534
-0.3942707,-0.5673907,0.6596356
-0.39426038,-0.56841797,0.65985185
-0.39425474,-0.5693832,0.65996945
-0.3942512,-0.5703217,0.6600443
-0.39424855,-0.5712479,0.6600994
-0.3942458,-0.57217616,0.66015714
-0.39424288,-0.5731073,0.6602187
-0.39424056,-0.5740298,0.6602664
-0.39423925,-0.5749396,0.6602945
-0.3942409,-0.5758079,0.66026014
-0.3942428,-0.5766723,0.66022027
-0.3942458,-0.5775208,0.66015726
-0.3942469,-0.578396,0.6601343
-0.3942474,-0.5792793,0.66012347
-0.39424735,-0.5801707,0.6601246
-0.39424717,-0.5810637,0.660128
-0.3942455,-0.58197874,0.6601632
-0.39424312,-0.58290446,0.6602134
-0.39424038,-0.5838355,0.66027075
-0.39423785,-0.5847643,0.6603244
-0.39423448,-0.5857051,0.6603944
-0.39423174,-0.58663744,0.6604518
-0.3942307,-0.587545,0.66047394
-0.3942281,-0.5884755,0.66052794
-0.3942257,-0.58940417,0.6605787
-0.39422292,-0.5903382,0.6606365
-0.39421958,-0.5912812,0.660706
-0.3942169,-0.5922154,0.6607628
-0.39421415,-0.5931504,0.6608202
-0.39421192,-0.59407777,0.6608667
-0.39420986,-0.59500337,0.66091025
-0.39421013,-0.59589213,0.6609041
-0.3942111,-0.5967706,0.6608841
-0.39421278,-0.59763724,0.6608487
-0.394215,-0.59849566,0.66080266
-0.3942169,-0.5993587,0.66076314
-0.39421842,-0.60022694,0.6607307
-0.3942183,-0.6011219,0.66073364
-0.3942177,-0.6020242,0.6607459
-0.39421764,-0.60291827,0.6607476
-0.3942173,-0.60381573,0.6607535
-0.3942158,-0.6047339,0.6607859
-0.39421424,-0.60565215,0.6608183
-0.39421305,-0.60656464,0.6608429
-0.39421222,-0.607472,0.66086096
-0.394213,-0.60835236,0.6608447
-0.39421242,-0.60925484,0.66085625
-0.39421362,-0.6101282,0.6608316
-0.39421543,-0.6109905,0.6607932
-0.3942167,-0.6118625,0.6607672
-0.39421767,-0.6127384,0.6607462
-0.3942189,-0.61361086,0.6607213
-0.39421827,-0.61451375,0.66073376
-0.39421782,-0.61541456,0.6607434
-0.39421678,-0.61632526,0.6607652
-0.39421427,-0.6172617,0.6608177
-0.39421177,-0.61819804,0.6608696
-0.39421013,-0.6191205,0.66090447
-0.39420828,-0.6200462,0.6609431
-0.3942053,-0.6209926,0.6610058
-0.39420107,-0.62196124,0.66109425
-0.39420435,-0.62279713,0.6610258
-0.39421174,-0.62355876,0.66087097
-0.39421085,-0.62446773,0.6608892
-0.3942077,-0.6254183,0.6609558
-0.39420646,-0.62633425,0.66098166
-0.3941957,-0.6274227,0.66120625
-0.39419243,-0.62837714,0.66127515
-0.3941651,-0.62977266,0.6618479
-0.39514983,-0.2730377,0.65985703
-0.39517185,-0.2741875,0.65935916
-0.39517888,-0.2751581,0.65919995
-0.39518443,-0.2761103,0.65907425
-0.39518273,-0.27697745,0.65911293
-0.39518666,-0.2779098,0.659024
-0.3951867,-0.27879685,0.65902334
-0.3951873,-0.27969056,0.6590095
-0.3951872,-0.28057614,0.6590119
-0.39519066,-0.28150132,0.6589341
-0.39519116,-0.28239354,0.65892243
-0.39519358,-0.28330687,0.65886724
-0.3951931,-0.2841879,0.65887797
-0.3951923,-0.28506514,0.6588968
-0.39518917,-0.28591782,0.6589674
-0.39518833,-0.28679547,0.6589863
-0.39518753,-0.28767365,0.6590042
-0.39518744,-0.28855953,0.6590061
-0.39518693,-0.28944072,0.65901804
-0.39518863,-0.29034495,0.65898
-0.39518955,-0.29124144,0.6589584
-0.3951898,-0.29213047,0.6589529
-0.39518982,-0.29301715,0.65895265
-0.39518958,-0.29390123,0.6589581
-0.39518902,-0.29478207,0.6589711
-0.39518782,-0.2956572,0.6589972
-0.39518756,-0.29654095,0.6590041
-0.3951869,-0.29742125,0.65901893
-0.39518604,-0.2982998,0.65903807
-0.39518481,-0.29917502,0.6590655
-0.39518303,-0.30004472,0.65910643
-0.39518148,-0.30091718,0.6591414
-0.3951801,-0.30179146,0.6591727
-0.3951785,-0.3026639,0.65920895
-0.39517665,-0.3035347,0.6592499
-0.39517418,-0.30439934,0.65930676
-0.3951718,-0.30526558,0.6593607
-0.3951702,-0.30613965,0.65939575
-0.3951694,-0.3070205,0.65941423
-0.39516845,-0.30790016,0.65943605
-0.3951684,-0.30878797,0.6594372
-0.39516765,-0.30966964,0.6594544
-0.39516658,-0.31054893,0.6594781
-0.39516553,-0.31142822,0.65950245
-0.39516428,-0.31230628,0.65953034
-0.39516252,-0.31318033,0.6595698
-0.3951604,-0.3140515,0.65961784
-0.39515802,-0.314921,0.6596716
-0.39515626,-0.3157959,0.6597111
-0.39515486,-0.31667385,0.6597429
-0.39515352,-0.31755242,0.6597736
-0.39515138,-0.3184251,0.65982187
-0.3951493,-0.31929833,0.65986943
-0.39514682,-0.32016906,0.65992546
-0.39514536,-0.32104823,0.6599575
-0.39514378,-0.32192603,0.6599944
-0.39514232,-0.32280546,0.66002697
-0.39514112,-0.32368678,0.66005456
-0.39513943,-0.324565,0.66009235
-0.39513877,-0.32545072,0.66010743
-0.39513832,-0.32633817,0.6601174
-0.39513832,-0.3272288,0.6601173
-0.39513713,-0.32811117,0.6601442
-0.3951348,-0.32898593,0.6601965
-0.39513236,-0.32986003,0.6602523
-0.39512932,-0.33073062,0.6603212
-0.39512387,-0.33158574,0.66044414
-0.39511684,-0.3324314,0.6606028
-0.39511034,-0.3332812,0.66075087
-0.3951049,-0.3341392,0.6608737
-0.39510036,-0.33500373,0.66097623
-0.3950959,-0.33586952,0.6610769
-0.39509377,-0.3367502,0.6611254
-0.39509216,-0.3376348,0.661161
-0.39509115,-0.33852297,0.6611839
-0.39509156,-0.33941972,0.6611749
-0.39509112,-0.34031135,0.6611852
-0.39509055,-0.34120253,0.6611978
-0.3950905,-0.34209657,0.6611992
-0.39509055,-0.34299135,0.6611979
-0.3950912,-0.3438896,0.66118234
-0.39509133,-0.34478447,0.66118014
-0.39509055,-0.34567472,0.66119725
-0.39508832,-0.34655732,0.66124755
-0.39508665,-0.34744304,0.6612861
-0.39508778,-0.3483437,0.66126
-0.39508986,-0.3492488,0.6612133
-0.39508906,-0.35013935,0.661231
-0.3950969,-0.35107222,0.66105425
-0.3951105,-0.35203186,0.6607467
-0.39512736,-0.35300475,0.6603654
-0.39514378,-0.3539729,0.6599944
-0.39515218,-0.3549017,0.6598042
-0.39516395,-0.35584453,0.65953714
-0.39518765,-0.35683808,0.6590016
-0.39518955,-0.35773298,0.6589591
-0.39518854,-0.35861522,0.65898186
-0.39520797,-0.3595833,0.6585429
-0.39519203,-0.3604028,0.6589033
-0.3952015,-0.36132753,0.65868837
-0.39524874,-0.36240005,0.65761995
-0.39529166,-0.36344814,0.65665025
-0.39544863,-0.36492288,0.6530994
-0.39460865,-0.36266544,0.6720957
-0.38606262,-0.33249828,0.86536443
-0.38226616,-0.320595,0.95122105
-0.38218275,-0.3222169,0.95310813
-0.38215923,-0.3240558,0.95364016
-0.3821188,-0.3258424,0.9545541
-0.38206717,-0.32759908,0.95572126
-0.3820655,-0.3295219,0.9557593
-0.38201565,-0.3312964,0.95688677
-0.38197637,-0.33311045,0.957776
-0.38195476,-0.3349827,0.9582639
-0.38194278,-0.3368857,0.9585344
-0.38193506,-0.3388022,0.95871
-0.38192567,-0.34071574,0.9589214
-0.38190943,-0.34261268,0.959289
-0.38189122,-0.3445073,0.95970064
-0.38187644,-0.3464132,0.9600346
-0.38186914,-0.3483391,0.9602
-0.3818668,-0.35027757,0.9602533
-0.38186982,-0.35222828,0.9601849
-0.38187742,-0.35418823,0.9600131
-0.3818862,-0.3561495,0.95981383
-0.38189334,-0.35810593,0.9596537
-0.38189563,-0.36005226,0.95960116
-0.38189536,-0.3619935,0.9596072
-0.3818931,-0.36393127,0.9596588
-0.38188985,-0.36586788,0.9597314
-0.38188934,-0.36780924,0.9597437
-0.38189134,-0.36975443,0.9596987
-0.38189188,-0.3716973,0.95968634
-0.38189226,-0.37363988,0.9596771
-0.38189173,-0.37558118,0.95968944
-0.38188872,-0.37751967,0.95975775
-0.3818819,-0.37945443,0.959912
-0.38187605,-0.3813913,0.9600442
-0.38186935,-0.3833283,0.9601954
-0.3818646,-0.385268,0.960303
-0.38185993,-0.38720855,0.9604083
-0.38185754,-0.38915145,0.96046215
-0.38185817,-0.3910966,0.9604488
-0.3818575,-0.39304096,0.96046317
-0.3818564,-0.3949852,0.96048796
-0.38185412,-0.39692914,0.96054006
-0.38184917,-0.39887267,0.96065193
-0.381842,-0.40081647,0.960814
-0.38183603,-0.40276158,0.96094966
-0.3818286,-0.40470752,0.961117
-0.3818232,-0.40665466,0.9612394
-0.38181645,-0.40860274,0.9613919
-0.3818094,-0.41055197,0.9615513
-0.3818038,-0.41250193,0.96167773
-0.3817962,-0.41445348,0.9618495
-0.38178748,-0.41640666,0.9620472
-0.3817775,-0.41836187,0.962273
-0.3817661,-0.4203194,0.96252996
-0.38175368,-0.42227948,0.9628113
-0.38174185,-0.42424107,0.96307844
-0.38173053,-0.42620412,0.9633346
-0.38171986,-0.4281684,0.9635759
-0.38170752,-0.43013597,0.96385515
-0.38169438,-0.43210638,0.9641524
-0.38168377,-0.43407598,0.9643927
-0.3816696,-0.43605158,0.9647126
-0.38165402,-0.4380312,0.9650646
-0.38164014,-0.44001105,0.96537954
-0.3816265,-0.44199273,0.9656881
-0.38161027,-0.4439805,0.9660549
-0.38159582,-0.4459679,0.96638143
-0.38158414,-0.44795308,0.9666455
-0.38157198,-0.4499409,0.9669205
-0.3815603,-0.45192978,0.9671847
-0.3815511,-0.45391577,0.96739286
-0.38154277,-0.45590147,0.9675809
-0.38153,-0.45789775,0.96787024
-0.3815177,-0.45989496,0.96814793
-0.3815053,-0.46189442,0.9684286
-0.38149196,-0.463898,0.9687303
-0.38147667,-0.46590835,0.96907604
-0.38146368,-0.46791548,0.96937
-0.38144377,-0.4699423,0.9698202
-0.38140827,-0.47201326,0.97062224
-0.381358,-0.47412995,0.97175944
-0.38131452,-0.47623572,0.9727432
-0.38127685,-0.4783316,0.9735944
-0.38125467,-0.48038787,0.97409624
-0.38124233,-0.48241788,0.97437584
-0.3812263,-0.48446125,0.97473794
-0.3812066,-0.48651886,0.9751833
-0.3811948,-0.48855382,0.97545016
-0.38118944,-0.49056926,0.9755723
-0.38118482,-0.49258274,0.975676
-0.38118005,-0.4945976,0.9757839
-0.38117757,-0.49660504,0.97584015
-0.38117668,-0.49860704,0.9758603
-0.3811733,-0.5006184,0.9759362
-0.38116863,-0.5026354,0.9760424
-0.38116193,-0.504661,0.9761941
-0.3811563,-0.50668335,0.97632116
-0.3811513,-0.5087041,0.97643465
-0.38114676,-0.5107237,0.97653705
-0.381142,-0.5127449,0.97664434
-0.38113934,-0.5147578,0.9767044
-0.38113487,-0.5167792,0.97680557
-0.38113,-0.518803,0.97691596
-0.3811263,-0.52082217,0.9769987
-0.38112316,-0.52283955,0.9770705
-0.38112074,-0.52485394,0.97712505
-0.38111985,-0.5268615,0.9771455
-0.38112065,-0.528861,0.97712755
-0.3811216,-0.5308596,0.97710645
-0.38112342,-0.5328535,0.9770647
-0.38112536,-0.5348468,0.97702146
-0.38112852,-0.53683317,0.97694933
-0.38113105,-0.5388225,0.97689205
-0.38113365,-0.5408111,0.97683346
-0.3811376,-0.54279184,0.9767438
-0.3811406,-0.54477745,0.9766765
-0.38114324,-0.54676443,0.97661686
-0.38114572,-0.54875183,0.9765607
-0.38114816,-0.550739,0.9765049
-0.38115102,-0.5527236,0.97644085
-0.38115835,-0.5546811,0.97627443
-0.38116837,-0.5566218,0.97604877
-0.38117853,-0.5585598,0.9758186
-0.38118732,-0.5605045,0.9756195
-0.38119414,-0.56246024,0.97546554
-0.38119993,-0.5644212,0.9753344
-0.38120586,-0.5663804,0.97520036
-0.38121045,-0.5683473,0.9750964
-0.38121635,-0.5703051,0.9749636
-0.38122067,-0.572272,0.97486496
-0.38122365,-0.5742475,0.97479784
-0.3812255,-0.57623017,0.9747564
-0.38123116,-0.5781864,0.9746285
-0.3812379,-0.58013415,0.9744757
-0.38124415,-0.5820843,0.97433436
-0.38125232,-0.58401996,0.97414947
-0.3812622,-0.58594215,0.97392637
-0.3812721,-0.5878627,0.9737029
-0.381281,-0.58978873,0.97350144
-0.3812903,-0.5917102,0.97329044
-0.38130078,-0.59362185,0.9730539
-0.38130897,-0.59554875,0.9728681
-0.38131604,-0.5974831,0.9727082
-0.3813203,-0.5994381,0.97261226
-0.38132218,-0.60141075,0.97256947
-0.38132325,-0.60339,0.9725464
-0.3813264,-0.6053519,0.9724746
-0.38133112,-0.6073008,0.9723675
-0.38133702,-0.6092396,0.97223437
-0.3813428,-0.61117804,0.9721029
-0.38134992,-0.6131052,0.97194284
-0.381357,-0.61503094,0.9717822
-0.3813634,-0.6169614,0.9716374
-0.3813703,-0.6188867,0.97148126
-0.3813796,-0.6207903,0.9712709
-0.38138753,-0.6227042,0.9710914
-0.38139567,-0.62461543,0.97090816
-0.38140652,-0.626501,0.97066253
-0.3814164,-0.6283935,0.9704386
-0.38142565,-0.6302905,0.9702302
-0.38143504,-0.6321843,0.9700176
-0.38144326,-0.63408744,0.96983165
-0.38144994,-0.6360036,0.9696809
-0.38145632,-0.6379213,0.9695364
-0.38146353,-0.6398304,0.9693736
-0.3814717,-0.6417291,0.9691887
-0.38147908,-0.6436341,0.9690217
-0.3814865,-0.6455375,0.9688539
-0.38149467,-0.64743245,0.96866894
-0.38150185,-0.64933556,0.9685061
-0.3815089,-0.65123934,0.9683472
-0.38151607,-0.65314025,0.9681845
-0.38152122,-0.65506077,0.96806854
-0.38152534,-0.65699077,0.9679756
-0.3815286,-0.65892893,0.96790224
-0.38153386,-0.6608457,0.96778303
-0.3815405,-0.6627477,0.967633
-0.3815486,-0.6646329,0.96744907
-0.3815556,-0.6665291,0.96729153
-0.38156405,-0.6684082,0.96709985
-0.38157448,-0.67026544,0.96686435
-0.3815844,-0.6721261,0.9666398
-0.38159382,-0.67399067,0.9664266
-0.38160452,-0.67583996,0.9661847
-0.3816152,-0.6776878,0.96594346
-0.38162172,-0.67957944,0.96579534
-0.38163224,-0.6814261,0.96555793
-0.38164663,-0.6832275,0.9652323
-0.3816707,-0.68491733,0.96468794
-0.3816962,-0.68658763,0.964112
-0.3817237,-0.6882304,0.9634898
-0.38177648,-0.6895776,0.962296
-0.3818354,-0.6908454,0.9609638
-0.38188758,-0.69218206,0.9597831
-0.38194335,-0.6934691,0.9585227
-0.382,-0.6947362,0.95724124
-0.38206297,-0.69591904,0.95581675
-0.38212946,-0.6970497,0.9543131
-0.38226545,-0.6973303,0.9512371
-0.38242295,-0.6973283,0.94767565
-0.38251996,-0.6980416,0.9454824
-0.3828811,-0.695486,0.93731445
-0.38524878,-0.6680043,0.88376975
-0.39298823,-0.57314134,0.7087416
-0.39538145,-0.5441604,0.6546184
-0.39530832,-0.54595596,0.65627307
-0.39523378,-0.5477802,0.6579581
-0.395245,-0.5485202,0.6577051
-0.3952132,-0.5498118,0.6584245
-0.39521617,-0.5506578,0.6583571
-0.39521655,-0.5515372,0.6583483
-0.39521036,-0.5525027,0.65848815
-0.3951892,-0.5536667,0.6589667
-0.3951723,-0.5547775,0.6593489
-0.3951664,-0.55574447,0.65948284
-0.39515918,-0.55672896,0.6596447
-0.39515,-0.5577422,0.6598528
-0.39514357,-0.5587195,0.6599986
-0.39514455,-0.55959606,0.659976
-0.39514592,-0.5604676,0.6599455
-0.39514282,-0.5614003,0.66001534
-0.39513224,-0.56243795,0.6602551
-0.39512217,-0.5634697,0.6604826
-0.39511356,-0.5644827,0.66067725
-0.3951049,-0.5654977,0.66087306
-0.3950957,-0.56652135,0.66108054
-0.39508724,-0.5675371,0.66127306
-0.39507893,-0.5685512,0.6614608
-0.3950689,-0.5695909,0.6616867
-0.39506367,-0.5705634,0.6618054
-0.3950601,-0.5715127,0.66188705
-0.3950574,-0.5724485,0.661947
-0.39505452,-0.5733881,0.6620122
-0.39505187,-0.57432485,0.66207224
-0.39504978,-0.5752536,0.6621197
-0.39504856,-0.57616967,0.66214734
-0.39505,-0.57704586,0.66211504
-0.39505187,-0.5779148,0.66207224
-0.3950547,-0.5787696,0.66200906
-0.39505556,-0.57965326,0.661989
-0.3950564,-0.5805375,0.66196996
-0.3950569,-0.5814264,0.6619579
-0.39505684,-0.5823247,0.6619596
-0.39505526,-0.58324647,0.66199535
-0.395053,-0.58417934,0.6620466
-0.3950504,-0.5851181,0.66210586
-0.39504772,-0.5860582,0.66216624
-0.3950449,-0.5870012,0.6622303
-0.3950427,-0.58793426,0.6622797
-0.39504167,-0.5888491,0.662303
-0.39503938,-0.58978474,0.6623551
-0.39503735,-0.59071624,0.6624009
-0.39503497,-0.59165394,0.66245496
-0.3950316,-0.5926082,0.66253126
-0.39502922,-0.59354657,0.66258496
-0.39502704,-0.5944821,0.6626344
-0.39502558,-0.5954058,0.6626672
-0.39502385,-0.5963337,0.6627053
-0.39502472,-0.5972191,0.6626862
-0.3950258,-0.59810066,0.6626621
-0.3950273,-0.5989747,0.6626281
-0.39502913,-0.59984267,0.6625864
-0.39503086,-0.60071266,0.66254777
-0.3950321,-0.6015899,0.6625191
-0.3950316,-0.60249776,0.66253054
-0.39503086,-0.60341007,0.6625477
-0.3950302,-0.60432076,0.6625627
-0.39502952,-0.6052313,0.6625773
-0.39502782,-0.60616124,0.6626166
-0.39502645,-0.60708475,0.6626474
-0.3950254,-0.6080027,0.66267085
-0.39502448,-0.6089184,0.66269135
-0.3950252,-0.6098054,0.6626753
-0.39502454,-0.6107176,0.6626911
-0.39502528,-0.6116037,0.66267425
-0.3950263,-0.6124847,0.662651
-0.3950272,-0.61336803,0.66263103
-0.39502808,-0.6142507,0.6626105
-0.39502895,-0.6151345,0.6625912
-0.39502835,-0.6160445,0.6626044
-0.39502767,-0.616957,0.6626203
-0.39502645,-0.6178785,0.662647
-0.39502352,-0.6188329,0.6627133
-0.39502102,-0.6197799,0.6627701
-0.39501938,-0.6207109,0.6628073
-0.39501742,-0.62164795,0.6628513
-0.39501452,-0.6226037,0.66291726
-0.3950107,-0.62357706,0.6630033
-0.39501363,-0.62442166,0.6629372
-0.39502013,-0.625197,0.6627906
-0.39501902,-0.62611854,0.66281575
-0.39501524,-0.62709224,0.6629013
-0.39501417,-0.6280129,0.6629247
-0.39500383,-0.62911636,0.6631588
-0.3949988,-0.63011736,0.66327316
-0.39497104,-0.6315674,0.6639003
-0.3959791,-0.27225667,0.66134214
-0.39599913,-0.27340925,0.66084886
-0.39600503,-0.2743776,0.6607041
-0.3960112,-0.2753481,0.6605531
-0.3960098,-0.27622256,0.6605877
-0.3960139,-0.2771657,0.66048753
-0.39601395,-0.27805844,0.660486
-0.39601517,-0.2789655,0.6604558
-0.39601576,-0.27986434,0.66044164
-0.39601967,-0.2808038,0.66034514
-0.39601946,-0.28169265,0.6603504
-0.3960222,-0.282617,0.6602829
-0.39602208,-0.2835066,0.6602862
-0.396022,-0.284397,0.66028786
-0.39601937,-0.28525764,0.6603521
-0.39601868,-0.28614065,0.66036975
-0.39601785,-0.287023,0.6603893
-0.3960178,-0.2879136,0.6603915
-0.3960178,-0.28880495,0.660392
-0.39601973,-0.2897189,0.6603433
-0.39602098,-0.29062402,0.6603131
-0.39602074,-0.2915128,0.66031885
-0.39602068,-0.29240325,0.66032076
-0.39602017,-0.29328933,0.66033256
-0.3960197,-0.29417557,0.66034424
-0.39601845,-0.2950533,0.6603754
-0.39601797,-0.2959401,0.6603863
-0.39601728,-0.2968241,0.66040385
-0.39601657,-0.29770815,0.66042155
-0.3960157,-0.29859087,0.66044277
-0.39601445,-0.29947004,0.6604727
-0.3960133,-0.30034962,0.66050214
-0.39601183,-0.30122703,0.6605373
-0.39601,-0.30210066,0.66058236
-0.39600825,-0.30297527,0.66062576
-0.39600638,-0.30384895,0.6606722
-0.3960045,-0.30472338,0.66071767
-0.39600328,-0.30560413,0.6607478
-0.39600283,-0.30649254,0.66075915
-0.39600188,-0.30737644,0.6607823
-0.39600125,-0.30826348,0.6607975
-0.39599988,-0.30914372,0.66083103
-0.39599845,-0.3100233,0.6608668
-0.3959968,-0.3109015,0.6609069
-0.39599496,-0.31177822,0.66095173
-0.39599305,-0.31265432,0.66099924
-0.39599118,-0.31353134,0.661045
-0.39598876,-0.31440383,0.66110426
-0.39598688,-0.31528148,0.6611502
-0.39598548,-0.3161632,0.6611856
-0.39598426,-0.3170472,0.66121525
-0.39598235,-0.3179256,0.6612616
-0.3959804,-0.3188036,0.66131
-0.395978,-0.3196784,0.6613689
-0.39597613,-0.32055792,0.6614151
-0.395974,-0.32143614,0.66146594
-0.39597234,-0.32231775,0.6615077
-0.39597136,-0.32320544,0.6615317
-0.39596966,-0.32408726,0.66157436
-0.3959689,-0.32497728,0.6615923
-0.3959684,-0.3258692,0.6616045
-0.39596823,-0.32676384,0.6616085
-0.39596668,-0.32764786,0.6616468
-0.39596418,-0.32852507,0.6617084
-0.3959614,-0.32940084,0.6617762
-0.39595738,-0.3302679,0.6618749
-0.3959513,-0.33112052,0.66202503
-0.3959439,-0.33196512,0.6622064
-0.39593711,-0.33281514,0.6623733
-0.3959312,-0.33367237,0.66251874
-0.3959266,-0.33453977,0.6626318
-0.39592233,-0.33541027,0.6627364
-0.3959202,-0.3362958,0.6627886
-0.39591834,-0.33718356,0.6628341
-0.39591688,-0.33807403,0.6628705
-0.3959164,-0.3389713,0.662882
-0.3959148,-0.33986148,0.6629211
-0.39591315,-0.3407516,0.6629616
-0.39591223,-0.34164634,0.66298467
-0.39591178,-0.34254438,0.6629952
-0.39591187,-0.34344572,0.6629929
-0.39591166,-0.34434515,0.6629982
-0.395911,-0.34524202,0.66301435
-0.39590934,-0.34613305,0.6630561
-0.39590752,-0.34702384,0.66309994
-0.39590865,-0.34793136,0.6630718
-0.39591038,-0.34884164,0.6630302
-0.3959089,-0.34973457,0.6630661
-0.3959149,-0.35066763,0.66291815
-0.3959276,-0.35163456,0.662607
-0.39594367,-0.3526169,0.66221195
-0.39595938,-0.3535946,0.66182595
-0.39596644,-0.35452637,0.66165286
-0.39597934,-0.35548556,0.6613362
-0.3959962,-0.35646188,0.6609208
