x1,y1,z1
-0.44170466,-0.43445206,0.63657355
-0.44179994,-0.43530983,0.6373192
-0.44190636,-0.43618178,0.63815236
-0.44202375,-0.4370687,0.63907135
-0.44212738,-0.43795025,0.63988227
-0.44222775,-0.43883467,0.64066803
-0.44233134,-0.4397275,0.64147896
-0.44242352,-0.4406153,0.6422003
-0.4425114,-0.44150403,0.6428883
-0.4426062,-0.44240445,0.6436303
-0.44271094,-0.4433202,0.64444995
-0.4428196,-0.44424587,0.64530057
-0.44292986,-0.4451792,0.6461636
-0.44304496,-0.44612396,0.6470647
-0.44316328,-0.44707862,0.6479906
-0.44326073,-0.44801563,0.6487532
-0.44335747,-0.44895718,0.6495106
-0.44347012,-0.44992337,0.6503923
-0.4436082,-0.45092723,0.6514731
-0.4437239,-0.45191032,0.65237874
-0.44391432,-0.45299658,0.6538693
-0.44400835,-0.45396578,0.6546052
-0.44390205,-0.45466962,0.653773
-0.44351947,-0.45498702,0.65077865
-0.44304705,-0.45515713,0.6470808
-0.44280046,-0.45562485,0.6451507
-0.44270277,-0.45629644,0.64438605
-0.44271347,-0.45712385,0.6444697
-0.44283655,-0.4581222,0.6454333
-0.44298717,-0.45916972,0.64661205
-0.4431081,-0.46017894,0.64755857
-0.4432228,-0.46118483,0.64845634
-0.44340077,-0.46229985,0.64984936
-0.44352064,-0.46332866,0.65078765
-0.44364524,-0.464372,0.6517631
-0.44378364,-0.46544567,0.65284604
-0.4439445,-0.46656603,0.6541055
-0.44413105,-0.46774045,0.6555657
-0.44426852,-0.4688373,0.6566417
-0.44440842,-0.46994606,0.65773666
-0.44459787,-0.47115394,0.65921956
-0.4447523,-0.4723067,0.6604285
-0.4448368,-0.47333503,0.6610897
-0.44494385,-0.47441146,0.66192764
-0.44512826,-0.475645,0.66337097
-0.44606623,-0.47838244,0.67071295
-0.44837683,-0.4839297,0.6887986
-0.4492947,-0.48676684,0.6959828
-0.44906172,-0.48727852,0.6941594
-0.44859174,-0.48728153,0.6904807
-0.4480788,-0.4871677,0.6864658
-0.44820854,-0.4884054,0.68748116
-0.448327,-0.48962578,0.68840843
-0.44840568,-0.4907651,0.6890244
-0.44854924,-0.49205333,0.69014806
-0.44867638,-0.49331242,0.69114316
-0.4487987,-0.49456745,0.6921004
-0.4489438,-0.49588186,0.69323623
-0.4490832,-0.49719098,0.6943275
-0.449246,-0.49856308,0.69560164
-0.44944113,-0.5000216,0.6971292
-0.44962376,-0.5014605,0.6985585
-0.4497894,-0.5028678,0.6998551
-0.44996968,-0.50432044,0.701266
-0.45015934,-0.5058066,0.7027506
-0.45033404,-0.5072652,0.70411795
-0.45049992,-0.5087109,0.7054165
-0.4506833,-0.51021093,0.7068518
-0.45085078,-0.51167953,0.7081628
-0.45100877,-0.5131322,0.7093993
-0.45117757,-0.5146224,0.71072054
-0.45134264,-0.51611197,0.7120128
-0.4514867,-0.5175531,0.71314013
-0.45163307,-0.5190087,0.71428585
-0.4517964,-0.5205195,0.7155644
-0.45196167,-0.5220446,0.7168579
-0.4521352,-0.5236023,0.71821654
-0.4523322,-0.52523655,0.7197582
-0.45252076,-0.5268574,0.72123426
-0.45270273,-0.52846915,0.72265834
-0.45286041,-0.53001964,0.72389275
-0.453096,-0.53181016,0.7257367
-0.45329937,-0.53351706,0.72732854
-0.45350525,-0.5352426,0.7289399
-0.453721,-0.5370097,0.7306286
-0.45407027,-0.53920007,0.7333626
-0.45493937,-0.54302543,0.7401652
-0.4563036,-0.5484513,0.7508435
-0.45686147,-0.55140126,0.7552101
-0.4570071,-0.55306643,0.7563499
-0.45694023,-0.5540558,0.7558268
-0.45706853,-0.55567485,0.7568308
-0.4579973,-0.5599211,0.7641005
-0.45887217,-0.56404066,0.7709486
-0.45924202,-0.5665273,0.77384347
-0.45933515,-0.56810564,0.7745722
-0.458654,-0.56706965,0.7692406
-0.4566285,-0.5614112,0.7533866
-0.4559344,-0.56021893,0.74795383
-0.45597503,-0.5615346,0.74827147
-0.45611092,-0.5631855,0.74933535
-0.45634744,-0.5651981,0.7511867
-0.45644897,-0.5667446,0.7519814
-0.45671898,-0.5688993,0.75409484
-0.45700726,-0.5711345,0.75635123
-0.45722616,-0.5731336,0.75806445
-0.45741147,-0.57502204,0.75951517
-0.45763123,-0.5770476,0.7612352
-0.45788038,-0.5791943,0.76318544
-0.45811734,-0.5813091,0.7650403
-0.4583581,-0.5834513,0.76692486
-0.4586256,-0.5857081,0.76901853
-0.45886818,-0.5878842,0.77091694
-0.45908648,-0.5899804,0.7726259
-0.45930836,-0.59210235,0.7743624
-0.45952964,-0.5942343,0.77609473
-0.45973432,-0.59631306,0.77769685
-0.45994768,-0.59843737,0.7793668
-0.46017137,-0.60061455,0.7811175
-0.46038157,-0.60275,0.782763
-0.46059063,-0.60489225,0.78439915
-0.4608209,-0.60713243,0.7862018
-0.46104583,-0.60936326,0.7879621
-0.46126044,-0.61156404,0.7896421
-0.46149558,-0.61386174,0.7914826
-0.461736,-0.6161944,0.79336435
-0.46195585,-0.61845374,0.79508495
-0.46217388,-0.6207176,0.7967918
-0.46241337,-0.6230847,0.7986662
-0.4626276,-0.62535673,0.800343
-0.46282998,-0.6275895,0.8019274
-0.46304974,-0.62990874,0.80364746
-0.46327266,-0.6322537,0.80539197
-0.4634733,-0.6345132,0.8069627
-0.46367183,-0.6367741,0.8085165
-0.46388644,-0.6391177,0.81019634
-0.4640842,-0.64139783,0.81174463
-0.46428415,-0.6436982,0.8133094
-0.46450534,-0.64610636,0.81504095
-0.4647159,-0.64847773,0.8166886
-0.46491754,-0.65082,0.8182673
-0.46513554,-0.65324885,0.8199735
-0.4653675,-0.65575445,0.821789
-0.46557298,-0.6581493,0.82339764
-0.46578634,-0.66059226,0.8250677
-0.4660215,-0.6631501,0.82690823
-0.46623608,-0.6656227,0.82858765
-0.4664385,-0.66804934,0.83017224
-0.46665916,-0.67057455,0.83189917
-0.4668792,-0.6731091,0.83362156
-0.46708804,-0.67560107,0.8352561
-0.46731684,-0.67820233,0.8370471
-0.46755517,-0.6808631,0.8389126
-0.4677746,-0.68344325,0.84063
-0.46799222,-0.68602645,0.8423334
-0.4682336,-0.68874073,0.84422284
-0.4684534,-0.69135964,0.84594345
-0.46866518,-0.69395,0.8476011
-0.4688899,-0.69661754,0.8493597
-0.46910983,-0.6992733,0.85108125
-0.46931085,-0.70184386,0.8526549
-0.46951962,-0.7044653,0.8542888
-0.4697481,-0.70720094,0.8560774
-0.4699563,-0.709843,0.8577069
-0.4701628,-0.71248764,0.8593232
-0.4703873,-0.71523863,0.8610805
-0.47060588,-0.71797043,0.8627913
-0.47081006,-0.72063756,0.8643895
-0.47102618,-0.7233798,0.86608094
-0.47125304,-0.72619194,0.8678568
-0.47145298,-0.72887075,0.8694217
-0.47165474,-0.7315704,0.8710012
-0.4718774,-0.7343955,0.8727439
-0.4720877,-0.73716486,0.87439007
-0.47228587,-0.73987865,0.87594104
-0.47250643,-0.7427277,0.8776673
-0.47272745,-0.74559164,0.87939763
-0.4729333,-0.7483824,0.88100874
-0.47314644,-0.75122565,0.8826771
-0.4733799,-0.7541957,0.8845044
-0.47359243,-0.75705945,0.8861679
-0.47379988,-0.75990576,0.88779163
-0.47402892,-0.7628875,0.8895842
-0.47425327,-0.765855,0.89134043
-0.47446522,-0.7687625,0.8929993
-0.47469047,-0.7717595,0.8947624
-0.4749307,-0.77485657,0.8966429
-0.4751466,-0.77782357,0.8983328
-0.47536692,-0.7808285,0.90005714
-0.47560456,-0.78394854,0.9019173
-0.4758238,-0.78697187,0.90363336
-0.47603312,-0.78994787,0.9052719
-0.4762615,-0.79305005,0.90705967
-0.4764916,-0.7961749,0.9088603
-0.47670764,-0.7992272,0.9105513
-0.47693077,-0.8023348,0.9122981
-0.47717044,-0.8055557,0.91417384
-0.4773908,-0.80867106,0.9158987
-0.47760966,-0.8117894,0.91761196
-0.47785148,-0.81506217,0.91950464
-0.4780755,-0.81823736,0.9212583
-0.47828233,-0.821317,0.92287713
-0.47849873,-0.82446814,0.92457086
-0.47873074,-0.8277299,0.92638683
-0.47894442,-0.83088803,0.9280593
-0.47916412,-0.83409643,0.92977905
-0.479405,-0.8374524,0.9316643
-0.47962552,-0.8406908,0.9333906
-0.47983944,-0.84389853,0.935065
-0.48007235,-0.8472414,0.9368881
-0.48030376,-0.85058707,0.93869925
-0.48050633,-0.8537569,0.9402849
-0.4807162,-0.85698575,0.9419276
-0.4809385,-0.86030823,0.94366765
-0.48115683,-0.8636166,0.94537663
-0.48135868,-0.866827,0.9469563
-0.48159406,-0.8702729,0.94879884
-0.48184747,-0.8738525,0.9507823
-0.48206165,-0.87718207,0.95245904
-0.48228678,-0.8805971,0.95422095
-0.48252222,-0.8840947,0.9560639
-0.48273495,-0.8874501,0.95772874
-0.48296326,-0.8909243,0.95951605
-0.4256158,-0.36326554,0.50803524
-0.4255775,-0.36375096,0.5077434
-0.42552865,-0.36427587,0.50737154
-0.42552385,-0.36462554,0.5073347
-0.42554107,-0.36488885,0.50746596
-0.42554957,-0.36518687,0.5075308
-0.42555222,-0.3655079,0.50755095
-0.42555222,-0.3658392,0.5075509
-0.42555285,-0.36616808,0.5075557
-0.4255471,-0.36652106,0.5075119
-0.42554513,-0.36685956,0.50749695
-0.42554036,-0.36720833,0.5074606
-0.4255318,-0.36757076,0.50739557
-0.4255224,-0.36793602,0.5073237
-0.42550957,-0.368313,0.5072261
-0.42549816,-0.36868435,0.50713915
-0.4254783,-0.36908522,0.50698787
-0.4254606,-0.36947736,0.50685304
-0.42543817,-0.36988527,0.5066822
-0.42541558,-0.37029254,0.5065101
-0.42539218,-0.37070146,0.50633174
-0.42536867,-0.3711094,0.50615275
-0.4253498,-0.37150034,0.50600886
-0.42533603,-0.3718728,0.50590414
-0.42532042,-0.37225097,0.5057849
-0.42530712,-0.3726204,0.5056838
-0.42529732,-0.37297752,0.5056092
-0.42528132,-0.3733546,0.5054872
-0.4252766,-0.37369388,0.50545156
-0.42526868,-0.3740435,0.50539094
-0.42526272,-0.3743862,0.50534576
-0.42525086,-0.3747475,0.50525516
-0.42524403,-0.37509224,0.5052032
-0.42523265,-0.37545082,0.5051166
-0.42521653,-0.37582353,0.5049936
-0.42520323,-0.37618664,0.5048924
-0.42519182,-0.3765433,0.50480545
-0.42518264,-0.37689263,0.5047356
-0.4251706,-0.37725002,0.504644
-0.42516115,-0.3775991,0.504572
-0.4251459,-0.37796476,0.5044557
-0.42513603,-0.37831387,0.50438064
-0.42512846,-0.37865585,0.5043229
-0.4251247,-0.3789866,0.5042941
-0.42512345,-0.37930992,0.5042848
-0.42512822,-0.3796164,0.504321
-0.42512944,-0.37993297,0.5043303
-0.42512852,-0.3802555,0.50432324
-0.42512333,-0.38058957,0.5042836
-0.42511988,-0.38091868,0.50425744
-0.4251143,-0.38125324,0.50421506
-0.4251096,-0.38158533,0.50417906
-0.42510635,-0.3819133,0.5041542
-0.42510247,-0.38224262,0.5041249
-0.42510557,-0.38255396,0.50414836
-0.4251119,-0.38285723,0.50419664
-0.42512414,-0.38314602,0.50428987
-0.42513338,-0.38344294,0.50436026
-0.42514834,-0.38372624,0.5044743
-0.42515862,-0.38402176,0.50455266
-0.42517334,-0.3843072,0.50466466
-0.42518783,-0.38459393,0.504775
-0.42520648,-0.3848716,0.50491726
-0.42522255,-0.3851564,0.5050394
-0.42524454,-0.38542834,0.5052071
-0.42527917,-0.38567284,0.5054709
-0.42531833,-0.38590908,0.5057691
-0.42536485,-0.38613102,0.5061236
-0.42541373,-0.38635036,0.5064959
-0.4254537,-0.38659152,0.5068003
-0.4254867,-0.38684964,0.50705194
-0.42552122,-0.38710648,0.5073148
-0.42555276,-0.38737124,0.50755507
-0.42558223,-0.387642,0.5077796
-0.42559087,-0.38795653,0.5078455
-0.42557296,-0.3883247,0.507709
-0.4255193,-0.3887625,0.50730026
-0.42561042,-0.38891542,0.5079943
-0.4256219,-0.38922614,0.50808203
-0.4255218,-0.38974896,0.50731915
-0.4255384,-0.39004844,0.5074457
-0.42558107,-0.39030078,0.50777084
-0.42605594,-0.3897714,0.5113883
-0.4268424,-0.3887105,0.5173795
-0.42662004,-0.38946775,0.51568556
-0.42622715,-0.39050874,0.5126927
-0.42602336,-0.39120597,0.5111402
-0.42602137,-0.39155325,0.5111249
-0.42597613,-0.3919719,0.51078016
-0.4258581,-0.39250648,0.5098813
-0.42576176,-0.39300013,0.5091472
-0.42569226,-0.3934463,0.508618
-0.42568007,-0.3938002,0.508525
-0.42564857,-0.3941828,0.50828505
-0.42560658,-0.39457935,0.50796515
-0.42560104,-0.39492023,0.50792295
-0.4270736,-0.3931327,0.5191408
-0.43225378,-0.38618502,0.5586034
-0.43413445,-0.38408834,0.57293046
-0.4344396,-0.38423422,0.5752551
-0.43457898,-0.38461736,0.5763169
-0.4348577,-0.38482597,0.5784401
-0.43463635,-0.38568923,0.57675385
-0.43339267,-0.3878212,0.5672795
-0.4299601,-0.39256993,0.5411303
-0.42868957,-0.3945426,0.5314512
-0.42845696,-0.39523044,0.5296793
-0.42845628,-0.39564013,0.52967423
-0.4285555,-0.39593807,0.53043
-0.42860177,-0.39629912,0.53078264
-0.42871523,-0.39659107,0.5316468
-0.42878893,-0.39693034,0.53220826
-0.42913455,-0.39699847,0.53484106
-0.42995265,-0.3966195,0.5410735
-0.43294916,-0.39419636,0.56390065
-0.43484923,-0.392955,0.57837564
-0.43526325,-0.39316016,0.58152956
-0.43545562,-0.39358214,0.5829951
-0.4355192,-0.3941241,0.58347934
-0.43545407,-0.39477557,0.5829831
-0.43524006,-0.39554238,0.5813529
-0.43476406,-0.39649984,0.57772666
-0.43433928,-0.3973937,0.57449067
-0.4342205,-0.3980452,0.57358587
-0.43428913,-0.3985608,0.5741087
-0.43443808,-0.39902672,0.5752435
-0.43482158,-0.39935106,0.57816494
-0.43580487,-0.39932945,0.5856557
-0.43717736,-0.39913312,0.5961112
-0.43824565,-0.39917973,0.6042495
-0.43882197,-0.39954457,0.6086399
-0.43905753,-0.40011194,0.6104344
-0.43916515,-0.40075293,0.61125433
-0.43920705,-0.40142933,0.6115735
-0.43920353,-0.40212718,0.61154664
-0.43920675,-0.4028222,0.6115713
-0.43919447,-0.4035231,0.6114777
-0.43920633,-0.40421507,0.61156785
-0.43923703,-0.40490168,0.6118017
-0.43929175,-0.40558296,0.61221856
-0.43935165,-0.40626583,0.612675
-0.43940708,-0.40695295,0.6130972
-0.43947268,-0.40764093,0.61359715
-0.43955928,-0.40832853,0.61425686
-0.43964753,-0.40902054,0.614929
-0.43974715,-0.40971577,0.6156879
-0.43984658,-0.41041636,0.6164453
-0.43993434,-0.41112313,0.617114
-0.44001046,-0.41183516,0.61769366
-0.4400961,-0.41255108,0.6183463
-0.44017193,-0.41327155,0.6189237
-0.4402437,-0.41399592,0.6194704
-0.44031706,-0.41472423,0.6200297
-0.44040173,-0.4154574,0.62067455
-0.4404899,-0.4161955,0.62134606
-0.4405849,-0.41693926,0.62206984
-0.44068885,-0.41768956,0.6228617
-0.44079077,-0.41844505,0.62363833
-0.44089353,-0.41920617,0.6244208
-0.44100186,-0.41997415,0.6252462
-0.44110587,-0.4207467,0.6260385
-0.44120556,-0.4215236,0.62679803
-0.44131336,-0.42230842,0.62761915
-0.44142416,-0.42310008,0.62846345
-0.4415284,-0.42389515,0.6292576
-0.44163555,-0.424697,0.63007355
-0.44175753,-0.425511,0.63100284
-0.44185993,-0.42632252,0.63178307
-0.44196045,-0.4271386,0.6325488
-0.44206762,-0.4279635,0.63336533
-0.442171,-0.42879203,0.634153
-0.44226018,-0.42961806,0.6348322
-0.44235387,-0.43045154,0.6355459
-0.44245023,-0.4312917,0.63627994
-0.44253576,-0.43213004,0.6369316
-0.4426292,-0.43297824,0.63764334
-0.4427363,-0.433841,0.6384591
-0.44284552,-0.43471104,0.63929147
-0.44294158,-0.43557695,0.64002305
-0.44304934,-0.4364572,0.64084405
-0.44316083,-0.43734616,0.64169323
-0.4432608,-0.4382315,0.6424548
-0.44335675,-0.43911874,0.64318573
-0.44346282,-0.44002008,0.64399374
-0.44355857,-0.44091767,0.6447232
-0.44365045,-0.44181678,0.6454233
-0.44375157,-0.4427297,0.64619374
-0.44386226,-0.44365752,0.6470367
-0.44397253,-0.4445908,0.64787686
-0.444085,-0.44553235,0.6487337
-0.4441939,-0.44647604,0.6495632
-0.4442727,-0.44739243,0.6501634
-0.44435272,-0.44831446,0.65077317
-0.44447133,-0.44928524,0.6516766
-0.4445855,-0.45025715,0.6525464
-0.44468835,-0.4512215,0.65333
-0.444808,-0.45221207,0.6542415
-0.44495,-0.45323724,0.6553232
-0.44509104,-0.45426866,0.6563976
-0.4452951,-0.4553906,0.65795225
-0.44546658,-0.45647967,0.65925854
-0.4454491,-0.45731947,0.6591252
-0.44514367,-0.45775682,0.6567985
-0.44465953,-0.45792395,0.65311056
-0.44413504,-0.45800674,0.64911497
-0.44375697,-0.45827731,0.6462346
-0.44376323,-0.45910472,0.64628214
-0.44395357,-0.4602138,0.64773244
-0.44410875,-0.46127832,0.64891446
-0.44424972,-0.46232873,0.6499886
-0.4444021,-0.463405,0.6511494
-0.44454622,-0.4644759,0.6522472
-0.4446737,-0.46552688,0.6532184
-0.44482192,-0.46661973,0.6543477
-0.44497672,-0.46773168,0.6555267
-0.44512272,-0.4688366,0.6566388
-0.44530347,-0.4700109,0.6580161
-0.44546816,-0.47116596,0.6592705
-0.4455683,-0.4722122,0.66003335
-0.44570217,-0.4733262,0.6610534
-0.44581202,-0.47440222,0.66189003
-0.4460547,-0.4757369,0.66373885
-0.44712234,-0.47867596,0.6718722
-0.44930848,-0.48385972,0.6885259
-0.45016706,-0.48652843,0.69506675
-0.4499635,-0.48710883,0.6935162
-0.44952106,-0.48719195,0.6901455
-0.44903857,-0.48716876,0.68646985
-0.44911054,-0.48827842,0.68701816
-0.449218,-0.489467,0.6878368
-0.44929752,-0.49060142,0.6884426
-0.44947028,-0.49194238,0.68975854
-0.44959718,-0.49319193,0.69072527
-0.44972527,-0.49445087,0.6917011
-0.4498773,-0.4957705,0.6928592
-0.45002255,-0.4970829,0.69396573
-0.45018944,-0.49845293,0.69523746
-0.45038798,-0.49990553,0.6967497
-0.45057493,-0.50134146,0.6981739
-0.45074573,-0.50274885,0.69947493
-0.4509313,-0.5042011,0.7008888
-0.45112798,-0.50569034,0.7023871
-0.45130852,-0.5071502,0.70376223
-0.4514803,-0.50859797,0.705071
-0.45167008,-0.51010025,0.70651686
-0.45184165,-0.51156634,0.70782375
-0.45200214,-0.5130131,0.70904636
-0.4521713,-0.5144909,0.71033484
-0.45233893,-0.5159739,0.71161205
-0.45248595,-0.5174112,0.71273226
-0.4526373,-0.51886785,0.7138851
-0.45280546,-0.52037805,0.71516603
-0.45297733,-0.5219074,0.7164752
-0.4531533,-0.52345735,0.717816
-0.45335072,-0.5250763,0.7193198
-0.45353937,-0.52668124,0.72075707
-0.45372018,-0.52827394,0.7221342
-0.45388272,-0.529824,0.7233725
-0.45413333,-0.5316375,0.72528183
-0.4543343,-0.53331935,0.7268125
-0.4545593,-0.5350829,0.7285268
-0.45480534,-0.536921,0.7304013
-0.45515686,-0.5390884,0.7330789
-0.4561652,-0.5432618,0.7407605
-0.45747247,-0.54840153,0.75071925
-0.45798108,-0.55115217,0.7545938
-0.45812958,-0.5528118,0.7557254
-0.45809713,-0.5539124,0.7554779
-0.45828786,-0.55571634,0.7569309
-0.45927066,-0.5600538,0.76441777
-0.46015486,-0.5641272,0.77115375
-0.4605041,-0.566515,0.77381456
-0.4605896,-0.5680599,0.77446556
-0.45991755,-0.5671151,0.7693458
-0.4577887,-0.56129867,0.75312847
-0.4570635,-0.5600651,0.74760365
-0.4571135,-0.5614076,0.7479847
-0.45724148,-0.5630179,0.7489598
-0.45750287,-0.565092,0.7509509
-0.4576028,-0.5666226,0.7517121
-0.4578793,-0.56877303,0.75381845
-0.45817462,-0.5710043,0.7560684
-0.4583993,-0.5730016,0.7577799
-0.45858893,-0.5748862,0.7592244
-0.45881537,-0.57691306,0.76094955
-0.45907074,-0.57905644,0.7628949
-0.45931697,-0.5811803,0.7647707
-0.4595675,-0.583333,0.76667917
-0.4598443,-0.58559626,0.7687879
-0.46009332,-0.58777076,0.7706848
-0.46031922,-0.5898721,0.77240574
-0.46054858,-0.5919986,0.7741531
-0.46077856,-0.59413964,0.775905
-0.46099034,-0.59622335,0.77751833
-0.46120912,-0.5983454,0.7791849
-0.46143904,-0.6005224,0.7809367
-0.46165225,-0.60264635,0.7825608
-0.46186617,-0.6047845,0.7841906
-0.46210313,-0.6070254,0.7859958
-0.46233404,-0.60925466,0.78775465
-0.4625542,-0.61145324,0.7894318
-0.46279505,-0.6137473,0.7912667
-0.46304277,-0.6160821,0.7931539
-0.4632685,-0.61833996,0.79487324
-0.46349028,-0.6205938,0.79656285
-0.4637313,-0.6229392,0.7983989
-0.46395135,-0.62521,0.8000752
-0.46415952,-0.62744266,0.801661
-0.4643854,-0.6297614,0.803382
-0.46461615,-0.63211274,0.8051396
-0.4648234,-0.634376,0.80671865
-0.4650305,-0.6366496,0.80829614
-0.46525225,-0.63899785,0.8099857
-0.46545812,-0.64128876,0.8115541
-0.465665,-0.6435949,0.81312996
-0.4658953,-0.64601547,0.8148842
-0.46611297,-0.64839256,0.8165426
-0.4663184,-0.6507264,0.8181076
-0.46654084,-0.65314776,0.8198022
-0.4667809,-0.6556607,0.821631
-0.46699572,-0.65807146,0.82326734
-0.46721512,-0.6605149,0.8249389
-0.4674557,-0.66306734,0.8267713
-0.46767443,-0.6655318,0.8284379
-0.46788302,-0.6679605,0.8300269
-0.46811002,-0.67048675,0.8317563
-0.4683376,-0.6730276,0.83348966
-0.46855405,-0.67552805,0.83513874
-0.46879107,-0.6781381,0.83694434
-0.4690376,-0.6808062,0.8388223
-0.469263,-0.68338585,0.84053934
-0.4694867,-0.6859694,0.84224373
-0.46973598,-0.6886894,0.8441427
-0.46996352,-0.6913162,0.84587586
-0.47018117,-0.69390666,0.84753406
-0.47041324,-0.69658005,0.849302
-0.4706388,-0.6992333,0.85102016
-0.47084624,-0.70180815,0.8526005
-0.4710621,-0.7044364,0.8542449
-0.47129828,-0.707179,0.8560443
-0.47151393,-0.7098297,0.85768706
-0.47172734,-0.71248066,0.859313
-0.47195897,-0.7152365,0.8610774
-0.47218564,-0.71797925,0.8628043
-0.47239655,-0.72065216,0.8644109
-0.47261918,-0.72339755,0.86610687
-0.47285253,-0.726211,0.8678845
-0.47305837,-0.728892,0.86945254
-0.4732669,-0.73159844,0.8710415
-0.47349644,-0.7344275,0.87278974
-0.47371042,-0.73718584,0.8744199
-0.47391364,-0.7398978,0.8759682
-0.4741404,-0.7427477,0.87769556
-0.4743675,-0.74561167,0.8794257
-0.47457862,-0.7484004,0.88103384
-0.47479612,-0.75123554,0.8826908
-0.47503582,-0.7542047,0.88451684
-0.47525525,-0.7570743,0.8861883
-0.47547057,-0.7599327,0.8878286
-0.4757084,-0.7629288,0.8896405
-0.4759398,-0.7659014,0.89140356
-0.47615743,-0.76880836,0.8930611
-0.47638834,-0.77180266,0.8948204
-0.47663447,-0.77489585,0.89669544
-0.47685495,-0.7778552,0.89837486
-0.47708043,-0.7808554,0.9000928
-0.47732356,-0.7839694,0.9019448
-0.4775507,-0.7870035,0.90367496
-0.4777673,-0.7899885,0.9053251
-0.4780036,-0.79310054,0.9071253
-0.47824016,-0.79622674,0.9089275
-0.47846133,-0.7992745,0.91061234
-0.47868982,-0.80237764,0.91235316
-0.47893423,-0.8055879,0.91421485
-0.4791597,-0.8086979,0.9159328
-0.47938275,-0.8118051,0.9176318
-0.4796293,-0.81506646,0.91951007
-0.47985765,-0.8182303,0.92124933
-0.4800719,-0.82132065,0.9228817
-0.48029456,-0.8244737,0.9245777
-0.4805317,-0.8277279,0.9263844
-0.48074988,-0.8308776,0.9280464
-0.4809743,-0.8340778,0.92975616
-0.4812217,-0.83743316,0.9316409
-0.48144734,-0.84066546,0.93335974
-0.48166695,-0.84387213,0.9350329
-0.48190665,-0.847217,0.93685865
-0.4821439,-0.8505595,0.93866616
-0.48235133,-0.85372454,0.9402463
-0.48256665,-0.8569513,0.9418866
-0.48279124,-0.86024904,0.94359744
-0.48301506,-0.86355376,0.9453024
-0.48322353,-0.86677134,0.94689083
-0.4834648,-0.87021315,0.9487289
-0.4837264,-0.87380046,0.95072156
-0.48395106,-0.87715983,0.95243317
-0.48418805,-0.8806124,0.95423865
-0.4844321,-0.88412374,0.9560975
-0.48464847,-0.88746506,0.95774597
-0.4848859,-0.890958,0.9595547
-0.4262429,-0.36211783,0.5102175
-0.42620054,-0.3626226,0.5099033
-0.42615813,-0.36312547,0.50958854
-0.42615083,-0.36349177,0.5095345
-0.42617193,-0.36374983,0.50969106
-0.42618448,-0.36404133,0.50978416
-0.42618766,-0.36436853,0.50980777
-0.42618564,-0.36471525,0.5097927
-0.42618236,-0.3650665,0.5097684
-0.4261745,-0.36543447,0.50970995
-0.42616865,-0.36579454,0.50966674
-0.4261599,-0.3661649,0.5096018
-0.4261474,-0.3665482,0.5095091
-0.42613474,-0.36693153,0.50941503
